x-axis,1,2,3,4
+329.8500E-03,-5.2656466E+00,+2.0526182E+00,+31.6491551E+00,+8.3636363E+00
+330.1250E-03,-6.0513935E+00,+2.0490778E+00,+31.6811332E+00,+8.6834170E+00
+330.4000E-03,-7.0061674E+00,+2.0558160E+00,+31.7222478E+00,+8.8844220E+00
+330.6750E-03,-7.3944726E+00,+2.0512477E+00,+31.5395160E+00,+8.5189583E+00
+330.9500E-03,-7.3624945E+00,+2.0547882E+00,+31.2517134E+00,+8.0484238E+00
+331.2250E-03,-7.4447238E+00,+2.0571865E+00,+31.3659208E+00,+8.0301506E+00
+331.5000E-03,-7.8604388E+00,+2.0598133E+00,+31.4801282E+00,+8.2128825E+00
+331.7750E-03,-8.4817271E+00,+2.0601559E+00,+31.4709916E+00,+8.0986751E+00
+332.0500E-03,-8.6507540E+00,+2.0567297E+00,+31.1923255E+00,+7.2489720E+00
+332.3250E-03,-8.5000002E+00,+2.0498772E+00,+31.2471451E+00,+6.1251712E+00
+332.6000E-03,-8.2487440E+00,+2.0587854E+00,+31.2973963E+00,+5.4033804E+00
+332.8750E-03,-8.0477389E+00,+2.0628969E+00,+31.1968938E+00,+5.0333484E+00
+333.1500E-03,-8.2304708E+00,+2.0604985E+00,+31.1694840E+00,+4.8643215E+00
+333.4250E-03,-8.3994977E+00,+2.0579860E+00,+31.0370034E+00,+4.4303333E+00
+333.7000E-03,-8.4497490E+00,+2.0497630E+00,+30.9730473E+00,+3.5440839E+00
+333.9750E-03,-8.0842853E+00,+2.0562729E+00,+31.0324351E+00,+2.6212881E+00
+334.2500E-03,-7.4629970E+00,+2.0577576E+00,+30.9273643E+00,+2.0182730E+00
+334.5250E-03,-7.1934676E+00,+2.0590138E+00,+30.8862497E+00,+1.7167655E+00
+334.8000E-03,-7.2437188E+00,+2.0610696E+00,+30.5847421E+00,+1.3832799E+00
+335.0750E-03,-7.0929650E+00,+2.0634679E+00,+30.5756055E+00,+579.2598E-03
+335.3500E-03,-6.2432620E+00,+2.0630111E+00,+30.7811789E+00,-608.4972E-03
+335.6250E-03,-5.0692099E+00,+2.0617548E+00,+30.6441300E+00,-1.7140249E+00
+335.9000E-03,-4.1144360E+00,+2.0658663E+00,+30.5847421E+00,-2.4540888E+00
+336.1750E-03,-3.6256283E+00,+2.0557018E+00,+30.3334858E+00,-2.8058476E+00
+336.4500E-03,-3.4246233E+00,+2.0558160E+00,+30.3243493E+00,-3.2581089E+00
+336.7250E-03,-2.9586571E+00,+2.0587854E+00,+30.4613981E+00,-4.0438558E+00
+337.0000E-03,-2.0541345E+00,+2.0623258E+00,+30.3426224E+00,-5.1311103E+00
+337.2750E-03,-1.0993606E+00,+2.0603843E+00,+30.3152127E+00,-5.8894475E+00
+337.5500E-03,-427.8211E-03,+2.0608412E+00,+30.0319783E+00,-6.0584744E+00
+337.8250E-03,-158.2916E-03,+2.0569581E+00,+29.9725905E+00,-6.1909550E+00
+338.1000E-03,+74.6915E-03,+2.0641532E+00,+30.1598906E+00,-6.6249431E+00
+338.3750E-03,+860.4384E-03,+2.0626685E+00,+30.0228417E+00,-7.3787120E+00
+338.6500E-03,+1.8974416E+00,+2.0623258E+00,+29.9817271E+00,-7.8994977E+00
+338.9250E-03,+3.0212424E+00,+2.0606127E+00,+29.7624488E+00,-7.9497490E+00
+339.2000E-03,+3.7750113E+00,+2.0643816E+00,+29.6710829E+00,-7.8172684E+00
+339.4750E-03,+4.0628139E+00,+2.0654094E+00,+29.8583831E+00,-7.6984927E+00
+339.7500E-03,+4.4465508E+00,+2.0622116E+00,+29.7213342E+00,-7.9817271E+00
+340.0250E-03,+5.0312927E+00,+2.0659805E+00,+29.6802195E+00,-8.3517590E+00
+340.3000E-03,+5.9175421E+00,+2.0581002E+00,+29.4106900E+00,-8.5527641E+00
+340.5750E-03,+6.6576061E+00,+2.0526182E+00,+29.5523072E+00,-8.4705347E+00
+340.8500E-03,+6.6941525E+00,+2.0624401E+00,+29.5386023E+00,-7.9680222E+00
+341.1250E-03,+6.6576061E+00,+2.0620974E+00,+29.4198266E+00,-7.6984927E+00
+341.4000E-03,+6.9225673E+00,+2.0644958E+00,+29.2645046E+00,-7.7989952E+00
+341.6750E-03,+7.5621287E+00,+2.0635821E+00,+29.2599363E+00,-7.9177709E+00
+341.9500E-03,+7.9824120E+00,+2.0566155E+00,+29.0360898E+00,-7.4015535E+00
+342.2250E-03,+7.8316582E+00,+2.0628969E+00,+29.2553680E+00,-6.3280039E+00
+342.5000E-03,+7.5986751E+00,+2.0699777E+00,+29.1274557E+00,-5.3732300E+00
+342.7750E-03,+7.3793969E+00,+2.0596991E+00,+29.0589312E+00,-4.8524442E+00
+343.0500E-03,+7.4113749E+00,+2.0567297E+00,+28.9081775E+00,-4.6514392E+00
+343.3250E-03,+7.6626312E+00,+2.0539887E+00,+28.7345822E+00,-4.4184561E+00
+343.6000E-03,+7.7311557E+00,+2.0596991E+00,+28.9355873E+00,-3.5641848E+00
+343.8750E-03,+7.5986751E+00,+2.0579860E+00,+28.8031067E+00,-2.6094109E+00
+344.1500E-03,+6.9636819E+00,+2.0604985E+00,+28.7756969E+00,-1.9058933E+00
+344.4250E-03,+6.5251255E+00,+2.0573007E+00,+28.6569212E+00,-1.5358613E+00
+344.7000E-03,+6.4748743E+00,+2.0482783E+00,+28.5975333E+00,-1.2846050E+00
+344.9750E-03,+6.4428962E+00,+2.0537603E+00,+28.7026042E+00,-549.1094E-03
+345.2500E-03,+6.0089081E+00,+2.0577576E+00,+28.5838285E+00,+469.6207E-03
+345.5250E-03,+4.8714023E+00,+2.0569581E+00,+28.6066699E+00,+1.5431702E+00
+345.8000E-03,+3.7476015E+00,+2.0573007E+00,+28.4741894E+00,+2.5162173E+00
+346.0750E-03,+3.0760620E+00,+2.0522756E+00,+28.3645502E+00,+3.0370030E+00
+346.3500E-03,+2.8567838E+00,+2.0571865E+00,+28.5015991E+00,+3.3704887E+00
+346.6250E-03,+2.5735494E+00,+2.0595849E+00,+28.4148015E+00,+4.0054818E+00
+346.9000E-03,+1.7375512E+00,+2.0554734E+00,+28.4239381E+00,+4.9282776E+00
+347.1750E-03,+750.7993E-03,+2.0586712E+00,+28.3051624E+00,+5.9515759E+00
+347.4500E-03,+60.9866E-03,+2.0520472E+00,+28.1315671E+00,+6.2028322E+00
+347.7250E-03,-341.0235E-03,+2.0565013E+00,+28.3142990E+00,+6.2530835E+00
+348.0000E-03,-542.0285E-03,+2.0566155E+00,+28.2640477E+00,+6.5545910E+00
+348.2750E-03,-1.2089997E+00,+2.0641532E+00,+28.4010966E+00,+7.3905892E+00
+348.5500E-03,-2.1135223E+00,+2.0579860E+00,+28.1726818E+00,+8.0621287E+00
+348.8250E-03,-3.2190500E+00,+2.0577576E+00,+28.0493378E+00,+8.1306532E+00
+349.1000E-03,-4.1920970E+00,+2.0620974E+00,+28.0493378E+00,+8.0986751E+00
+349.3750E-03,-4.6306535E+00,+2.0546740E+00,+28.1315671E+00,+8.0301506E+00
+349.6500E-03,-4.8453634E+00,+2.0574149E+00,+28.1726818E+00,+8.1123800E+00
+349.9250E-03,-5.3158979E+00,+2.0565013E+00,+28.0721793E+00,+8.4641388E+00
+350.2000E-03,-6.2523986E+00,+2.0559302E+00,+27.9808134E+00,+8.6834170E+00
+350.4750E-03,-7.1751944E+00,+2.0599275E+00,+27.9305621E+00,+8.8341708E+00
+350.7500E-03,-7.3761994E+00,+2.0623258E+00,+27.9625402E+00,+8.4184558E+00
+351.0250E-03,-7.2939701E+00,+2.0619832E+00,+28.1041574E+00,+7.9981726E+00
+351.3000E-03,-7.4447238E+00,+2.0603843E+00,+28.0219280E+00,+8.0621287E+00
+351.5750E-03,-8.0294657E+00,+2.0607269E+00,+27.9305621E+00,+8.2311557E+00
+351.8500E-03,-8.5822296E+00,+2.0592422E+00,+27.8803109E+00,+8.0164458E+00
+352.1250E-03,-8.5182734E+00,+2.0636963E+00,+27.8117864E+00,+6.9794426E+00
+352.4000E-03,-8.3994977E+00,+2.0655237E+00,+28.0539061E+00,+5.9058930E+00
+352.6750E-03,-8.1665146E+00,+2.0620974E+00,+28.0036549E+00,+5.2846047E+00
+352.9500E-03,-8.0477389E+00,+2.0651810E+00,+27.9305621E+00,+5.0653265E+00
+353.2250E-03,-8.2807220E+00,+2.0608412E+00,+27.9671085E+00,+4.8825947E+00
+353.5000E-03,-8.3994977E+00,+2.0610696E+00,+27.9122889E+00,+4.2476015E+00
+353.7750E-03,-8.4177709E+00,+2.0623258E+00,+28.0219280E+00,+3.3111008E+00
+354.0500E-03,-7.9152583E+00,+2.0591280E+00,+28.0036549E+00,+2.5207856E+00
+354.3250E-03,-7.3624945E+00,+2.0557018E+00,+27.9625402E+00,+1.9999998E+00
+354.6000E-03,-7.1934676E+00,+2.0601559E+00,+27.9808134E+00,+1.7487436E+00
+354.8750E-03,-7.2619920E+00,+2.0606127E+00,+27.7798083E+00,+1.2325261E+00
+355.1500E-03,-6.9604845E+00,+2.0595849E+00,+28.0310646E+00,+396.5279E-03
+355.4250E-03,-5.9417544E+00,+2.0594707E+00,+28.0036549E+00,-777.5242E-03
+355.7000E-03,-4.7859755E+00,+2.0531893E+00,+27.9625402E+00,-1.8830518E+00
+355.9750E-03,-3.9636822E+00,+2.0510193E+00,+27.9671085E+00,-2.5043401E+00
+356.2500E-03,-3.6256283E+00,+2.0585570E+00,+27.7798083E+00,-2.7555964E+00
+356.5250E-03,-3.4246233E+00,+2.0529608E+00,+27.8711743E+00,-3.3083602E+00
+356.8000E-03,-2.7576521E+00,+2.0529608E+00,+28.0219280E+00,-4.2448609E+00
+357.0750E-03,-1.8028782E+00,+2.0566155E+00,+28.0310646E+00,-5.3503885E+00
+357.3500E-03,-948.6068E-03,+2.0583286E+00,+28.0493378E+00,-5.8209230E+00
+357.6250E-03,-377.5698E-03,+2.0583286E+00,+27.9625402E+00,-5.8894475E+00
+357.9000E-03,-176.5648E-03,+2.0569581E+00,+27.9214255E+00,-6.1726818E+00
+358.1750E-03,+156.9208E-03,+2.0530750E+00,+28.0858842E+00,-6.7574237E+00
+358.4500E-03,+992.9190E-03,+2.0565013E+00,+28.0813159E+00,-7.4792145E+00
+358.7250E-03,+2.1167198E+00,+2.0574149E+00,+28.0995891E+00,-7.7670171E+00
+359.0000E-03,+3.2222475E+00,+2.0591280E+00,+27.9625402E+00,-7.7989952E+00
+359.2750E-03,+3.7932845E+00,+2.0633537E+00,+27.9534036E+00,-7.6984927E+00
+359.5500E-03,+3.9942895E+00,+2.0634679E+00,+27.9671085E+00,-7.6299683E+00
+359.8250E-03,+4.4465508E+00,+2.0552450E+00,+28.1132940E+00,-7.9817271E+00
+360.1000E-03,+5.1820465E+00,+2.0587854E+00,+28.1498403E+00,-8.3517590E+00
+360.3750E-03,+6.1185472E+00,+2.0574149E+00,+28.0310646E+00,-8.5527641E+00
+360.6500E-03,+6.5433987E+00,+2.0604985E+00,+28.0036549E+00,-8.2375516E+00
+360.9250E-03,+6.5433987E+00,+2.0550166E+00,+27.9716768E+00,-7.7670171E+00
+361.2000E-03,+6.6073548E+00,+2.0541029E+00,+28.1818184E+00,-7.6482414E+00
+361.4750E-03,+6.9910917E+00,+2.0622116E+00,+28.2503428E+00,-7.8812245E+00
+361.7500E-03,+7.6123800E+00,+2.0612980E+00,+28.1315671E+00,-7.7989952E+00
+362.0250E-03,+7.8179533E+00,+2.0620974E+00,+28.3188673E+00,-7.0132483E+00
+362.3000E-03,+7.7311557E+00,+2.0592422E+00,+28.0539061E+00,-5.9442670E+00
+362.5750E-03,+7.4479213E+00,+2.0604985E+00,+28.2640477E+00,-5.1539518E+00
+362.8500E-03,+7.2286431E+00,+2.0638105E+00,+28.3508454E+00,-4.7519417E+00
+363.1250E-03,+7.4113749E+00,+2.0570723E+00,+28.3097307E+00,-4.6011880E+00
+363.4000E-03,+7.6306532E+00,+2.0566155E+00,+28.2229331E+00,-4.1671998E+00
+363.6750E-03,+7.6809044E+00,+2.0570723E+00,+28.1224306E+00,-3.2809504E+00
+363.9500E-03,+7.3474188E+00,+2.0551308E+00,+28.1132940E+00,-2.3581546E+00
+364.2250E-03,+6.7444037E+00,+2.0561586E+00,+28.4010966E+00,-1.7368663E+00
+364.5000E-03,+6.4428962E+00,+2.0587854E+00,+28.3325722E+00,-1.4673369E+00
+364.7750E-03,+6.4748743E+00,+2.0541029E+00,+28.3736868E+00,-1.1521244E+00
+365.0500E-03,+6.3423937E+00,+2.0527324E+00,+28.2549111E+00,-348.1043E-03
+365.3250E-03,+5.6251712E+00,+2.0479357E+00,+28.2137965E+00,+789.4014E-03
+365.6000E-03,+4.4693923E+00,+2.0489636E+00,+28.5335772E+00,+1.8949290E+00
+365.8750E-03,+3.4963452E+00,+2.0512477E+00,+28.4650528E+00,+2.6669711E+00
+366.1500E-03,+2.9755595E+00,+2.0544455E+00,+28.5061674E+00,+3.0370030E+00
+366.4250E-03,+2.7562813E+00,+2.0488494E+00,+28.3599819E+00,+3.5395156E+00
+366.7000E-03,+2.3725444E+00,+2.0494204E+00,+28.4148015E+00,+4.2567381E+00
+366.9750E-03,+1.4543169E+00,+2.0467936E+00,+28.6340797E+00,+5.2617632E+00
+367.2500E-03,+531.5211E-03,+2.0479357E+00,+28.6158065E+00,+6.0201004E+00
+367.5250E-03,-140.0184E-03,+2.0513619E+00,+28.6569212E+00,+6.2028322E+00
+367.8000E-03,-409.5479E-03,+2.0456516E+00,+28.5427138E+00,+6.3033347E+00
+368.0750E-03,-624.2578E-03,+2.0493062E+00,+28.5472821E+00,+6.7373229E+00
+368.3500E-03,-1.4282779E+00,+2.0531893E+00,+28.8031067E+00,+7.5915942E+00
+368.6250E-03,-2.4333031E+00,+2.0521614E+00,+28.7848335E+00,+8.0804019E+00
+368.9000E-03,-3.5708088E+00,+2.0541029E+00,+28.8579262E+00,+8.1123800E+00
+369.1750E-03,-4.3108727E+00,+2.0467936E+00,+28.7756969E+00,+8.0301506E+00
+369.4500E-03,-4.6306535E+00,+2.0467936E+00,+28.7163090E+00,+7.9296481E+00
+369.7250E-03,-4.9641391E+00,+2.0528466E+00,+29.0452264E+00,+8.1946093E+00
+370.0000E-03,-5.5488810E+00,+2.0519330E+00,+28.9492921E+00,+8.5143900E+00
+370.2750E-03,-6.4534036E+00,+2.0563871E+00,+29.0589312E+00,+8.7336682E+00
+370.5500E-03,-7.2756969E+00,+2.0547882E+00,+28.9264507E+00,+8.7016902E+00
+370.8250E-03,-7.3442213E+00,+2.0567297E+00,+28.8624945E+00,+8.2174508E+00
+371.1000E-03,-7.2939701E+00,+2.0563871E+00,+29.1365923E+00,+7.9798994E+00
+371.3750E-03,-7.5269532E+00,+2.0555876E+00,+29.1183191E+00,+8.0804019E+00
+371.6500E-03,-8.1619463E+00,+2.0545597E+00,+29.2096850E+00,+8.1809044E+00
+371.9250E-03,-8.6005027E+00,+2.0521614E+00,+29.1274557E+00,+7.7149382E+00
+372.2000E-03,-8.4680222E+00,+2.0504483E+00,+29.0178166E+00,+6.6094106E+00
+372.4750E-03,-8.2670171E+00,+2.0562729E+00,+29.1365923E+00,+5.6546367E+00
+372.7500E-03,-8.0477389E+00,+2.0579860E+00,+29.3193241E+00,+5.1338509E+00
+373.0250E-03,-8.0797170E+00,+2.0558160E+00,+29.4106900E+00,+4.9648240E+00
+373.3000E-03,-8.2989952E+00,+2.0531893E+00,+29.4106900E+00,+4.7318409E+00
+373.5750E-03,-8.3492465E+00,+2.0480499E+00,+29.3010509E+00,+3.9963452E+00
+373.8500E-03,-8.2670171E+00,+2.0557018E+00,+29.5066243E+00,+2.9913201E+00
+374.1250E-03,-7.6822752E+00,+2.0576433E+00,+29.5203291E+00,+2.2878025E+00
+374.4000E-03,-7.2437188E+00,+2.0568439E+00,+29.6116951E+00,+1.8994973E+00
+374.6750E-03,-7.1934676E+00,+2.0545597E+00,+29.5614438E+00,+1.6665142E+00
+374.9500E-03,-7.1614895E+00,+2.0596991E+00,+29.4883511E+00,+981.2698E-03
+375.2250E-03,-6.7275014E+00,+2.0600417E+00,+29.7259025E+00,-5.4821E-03
+375.5000E-03,-5.5899956E+00,+2.0571865E+00,+29.7213342E+00,-1.1612610E+00
+375.7750E-03,-4.4342167E+00,+2.0543313E+00,+29.8127001E+00,-2.1343081E+00
+376.0500E-03,-3.7946553E+00,+2.0449663E+00,+29.7624488E+00,-2.6550938E+00
+376.3250E-03,-3.5433990E+00,+2.0518188E+00,+29.6391048E+00,-2.9383282E+00
+376.6000E-03,-3.2921427E+00,+2.0546740E+00,+29.7578805E+00,-3.5413433E+00
+376.8750E-03,-2.4561445E+00,+2.0569581E+00,+29.9040660E+00,-4.5783465E+00
+377.1500E-03,-1.4693926E+00,+2.0582144E+00,+30.0137051E+00,-5.6518961E+00
+377.4250E-03,-747.6018E-03,+2.0607269E+00,+29.8994977E+00,-5.9214255E+00
+377.7000E-03,-309.0454E-03,+2.0485068E+00,+29.8218367E+00,-5.9716768E+00
+377.9750E-03,-108.0404E-03,+2.0584428E+00,+30.1050710E+00,-6.2731843E+00
+378.2500E-03,+458.4283E-03,+2.0561586E+00,+30.0730930E+00,-7.0086800E+00
+378.5250E-03,+1.3446778E+00,+2.0585570E+00,+30.1644589E+00,-7.6802195E+00
+378.8000E-03,+2.4502054E+00,+2.0536461E+00,+30.0822296E+00,-7.7989952E+00
+379.0750E-03,+3.4415257E+00,+2.0562729E+00,+29.9543173E+00,-7.7989952E+00
+379.3500E-03,+3.9440382E+00,+2.0620974E+00,+30.2055736E+00,-7.7167659E+00
+379.6250E-03,+4.1450433E+00,+2.0584428E+00,+30.2055736E+00,-7.7807220E+00
+379.9000E-03,+4.5973046E+00,+2.0620974E+00,+30.2832346E+00,-8.1324808E+00
+380.1750E-03,+5.4835540E+00,+2.0563871E+00,+30.2147101E+00,-8.4339884E+00
+380.4500E-03,+6.3880766E+00,+2.0559302E+00,+30.1233442E+00,-8.6030153E+00
+380.7250E-03,+6.6256280E+00,+2.0616406E+00,+30.1598906E+00,-8.1690272E+00
+381.0000E-03,+6.5433987E+00,+2.0623258E+00,+30.3243493E+00,-7.6984927E+00
+381.2750E-03,+6.6758793E+00,+2.0606127E+00,+30.4020103E+00,-7.6984927E+00
+381.5500E-03,+7.2423480E+00,+2.0609554E+00,+30.3152127E+00,-7.8994977E+00
+381.8250E-03,+7.7631337E+00,+2.0555876E+00,+30.1918687E+00,-7.7167659E+00
+382.1000E-03,+7.8316582E+00,+2.0611838E+00,+30.4248518E+00,-6.7482871E+00
+382.3750E-03,+7.6991776E+00,+2.0601559E+00,+30.4248518E+00,-5.6930107E+00
+382.6500E-03,+7.4296481E+00,+2.0592422E+00,+30.4842396E+00,-5.0214712E+00
+382.9250E-03,+7.2788944E+00,+2.0552450E+00,+30.4339884E+00,-4.7336686E+00
+383.2000E-03,+7.5118775E+00,+2.0503341E+00,+30.3060761E+00,-4.5509367E+00
+383.4750E-03,+7.6809044E+00,+2.0555876E+00,+30.5299226E+00,-3.9342167E+00
+383.7500E-03,+7.6991776E+00,+2.0567297E+00,+30.5253543E+00,-3.0114209E+00
+384.0250E-03,+7.1966650E+00,+2.0587854E+00,+30.5847421E+00,-2.2074008E+00
+384.3000E-03,+6.5936500E+00,+2.0566155E+00,+30.4842396E+00,-1.6363638E+00
+384.5750E-03,+6.4748743E+00,+2.0531893E+00,+30.4065786E+00,-1.3668344E+00
+384.8500E-03,+6.5251255E+00,+2.0627827E+00,+30.6121519E+00,-951.1194E-03
+385.1250E-03,+6.2738692E+00,+2.0559302E+00,+30.6258568E+00,-64.8700E-03
+385.4000E-03,+5.3739149E+00,+2.0557018E+00,+30.6669715E+00,+1.1091821E+00
+385.6750E-03,+4.1998628E+00,+2.0503341E+00,+30.5847421E+00,+2.1644585E+00
+385.9500E-03,+3.3455915E+00,+2.0509051E+00,+30.5253543E+00,+2.8679761E+00
+386.2250E-03,+2.9070350E+00,+2.0587854E+00,+30.7629057E+00,+3.1375056E+00
+386.5000E-03,+2.7060300E+00,+2.0565013E+00,+30.7766106E+00,+3.6902694E+00
+386.7750E-03,+2.1395613E+00,+2.0563871E+00,+30.8177252E+00,+4.5262676E+00
+387.0500E-03,+1.2030606E+00,+2.0596991E+00,+30.6852446E+00,+5.6135220E+00
+387.3250E-03,+330.5161E-03,+2.0494204E+00,+30.6258568E+00,+6.1206029E+00
+387.6000E-03,-240.5210E-03,+2.0577576E+00,+30.8953863E+00,+6.2393786E+00
+387.8750E-03,-459.7992E-03,+2.0584428E+00,+30.8771131E+00,+6.4540885E+00
+388.1500E-03,-825.2629E-03,+2.0626685E+00,+30.8862497E+00,+6.9885791E+00
+388.4250E-03,-1.6292830E+00,+2.0617548E+00,+30.8040203E+00,+7.7606212E+00
+388.7000E-03,-2.7348106E+00,+2.0640390E+00,+30.7583374E+00,+8.1809044E+00
+388.9750E-03,-3.8723163E+00,+2.0650668E+00,+31.0141620E+00,+8.1809044E+00
+389.2500E-03,-4.4616265E+00,+2.0635821E+00,+30.9456375E+00,+8.0804019E+00
+389.5250E-03,-4.7128828E+00,+2.0650668E+00,+30.9684790E+00,+7.9798994E+00
+389.8000E-03,-5.1651441E+00,+2.0603843E+00,+30.7994520E+00,+8.3133850E+00
+390.0750E-03,-5.8503885E+00,+2.0600417E+00,+30.8177252E+00,+8.6148925E+00
+390.3500E-03,-6.8051624E+00,+2.0665515E+00,+31.0644132E+00,+8.8341708E+00
+390.6250E-03,-7.3944726E+00,+2.0676936E+00,+31.0278668E+00,+8.6194608E+00
+390.9000E-03,-7.3944726E+00,+2.0660947E+00,+31.0370034E+00,+8.1489263E+00
+391.1750E-03,-7.4264507E+00,+2.0611838E+00,+30.8359984E+00,+8.0301506E+00
+391.4500E-03,-7.7096850E+00,+2.0594707E+00,+30.8451350E+00,+8.2128825E+00
+391.7250E-03,-8.3629514E+00,+2.0650668E+00,+31.1649157E+00,+8.1809044E+00
+392.0000E-03,-8.6507540E+00,+2.0670083E+00,+31.0461400E+00,+7.4819551E+00
+392.2750E-03,-8.5502515E+00,+2.0656379E+00,+30.9090912E+00,+6.3764275E+00
+392.5500E-03,-8.2670171E+00,+2.0634679E+00,+30.9182277E+00,+5.5358610E+00
+392.8250E-03,-8.0477389E+00,+2.0684930E+00,+31.2471451E+00,+5.1155778E+00
+393.1000E-03,-8.1802195E+00,+2.0667799E+00,+31.2151670E+00,+4.9328459E+00
+393.3750E-03,-8.3994977E+00,+2.0625543E+00,+31.1283694E+00,+4.5993603E+00
+393.6500E-03,-8.4497490E+00,+2.0608412E+00,+31.1055279E+00,+3.7633621E+00
+393.9250E-03,-8.1847878E+00,+2.0574149E+00,+31.1375060E+00,+2.7903151E+00
+394.2000E-03,-7.5817727E+00,+2.0571865E+00,+31.1786206E+00,+2.1187755E+00
+394.4750E-03,-7.2254456E+00,+2.0610696E+00,+31.2654182E+00,+1.8172680E+00
+394.7500E-03,-7.2254456E+00,+2.0623258E+00,+31.1466425E+00,+1.5660117E+00
+395.0250E-03,-7.1112382E+00,+2.0611838E+00,+31.0735498E+00,+780.2648E-03
+395.3000E-03,-6.4945183E+00,+2.0565013E+00,+31.0187303E+00,-338.9677E-03
+395.5750E-03,-5.2884881E+00,+2.0531893E+00,+31.2471451E+00,-1.4444954E+00
+395.8500E-03,-4.2149385E+00,+2.0578718E+00,+31.3156695E+00,-2.3033350E+00
+396.1250E-03,-3.6941528E+00,+2.0525040E+00,+31.1466425E+00,-2.7236183E+00
+396.4000E-03,-3.4748746E+00,+2.0566155E+00,+31.0507083E+00,-3.1393332E+00
+396.6750E-03,-3.1413890E+00,+2.0554734E+00,+31.2973963E+00,-3.7743264E+00
+396.9500E-03,-2.2231614E+00,+2.0554734E+00,+31.2471451E+00,-4.8296028E+00
+397.2250E-03,-1.2501144E+00,+2.0587854E+00,+31.2654182E+00,-5.7889449E+00
+397.5000E-03,-546.5968E-03,+2.0591280E+00,+31.1466425E+00,-5.9899500E+00
+397.7750E-03,-226.8161E-03,+2.0601559E+00,+31.0689815E+00,-6.0721793E+00
+398.0500E-03,-25.8110E-03,+2.0528466E+00,+31.2060304E+00,-6.4559162E+00
+398.3250E-03,+677.7066E-03,+2.0512477E+00,+31.1968938E+00,-7.2279582E+00
+398.6000E-03,+1.6461853E+00,+2.0607269E+00,+31.2151670E+00,-7.7989952E+00
+398.8750E-03,+2.7517130E+00,+2.0598133E+00,+31.0278668E+00,-7.8309733E+00
+399.1500E-03,+3.6425307E+00,+2.0616406E+00,+30.9867522E+00,-7.7989952E+00
+399.4250E-03,+3.9942895E+00,+2.0646100E+00,+31.1009596E+00,-7.6984927E+00
+399.7000E-03,+4.2775238E+00,+2.0557018E+00,+31.0963913E+00,-7.8309733E+00
+399.9750E-03,+4.8302877E+00,+2.0603843E+00,+31.1146645E+00,-8.2329833E+00
+400.2500E-03,+5.7348103E+00,+2.0594707E+00,+30.9273643E+00,-8.4842396E+00
+400.5250E-03,+6.5571036E+00,+2.0639247E+00,+30.8679765E+00,-8.5207860E+00
+400.8000E-03,+6.6758793E+00,+2.0638105E+00,+31.0187303E+00,-8.0182734E+00
+401.0750E-03,+6.5753768E+00,+2.0575291E+00,+30.9958888E+00,-7.6482414E+00
+401.3500E-03,+6.7581086E+00,+2.0635821E+00,+30.9821839E+00,-7.7807220E+00
+401.6250E-03,+7.4113749E+00,+2.0658663E+00,+30.8268618E+00,-7.8994977E+00
+401.9000E-03,+7.9138875E+00,+2.0659805E+00,+30.7354959E+00,-7.5340340E+00
+402.1750E-03,+7.8316582E+00,+2.0632395E+00,+30.8679765E+00,-6.4787576E+00
+402.4500E-03,+7.6489263E+00,+2.0518188E+00,+30.8451350E+00,-5.4737325E+00
+402.7250E-03,+7.3656920E+00,+2.0607269E+00,+30.8131569E+00,-4.8524442E+00
+403.0000E-03,+7.3793969E+00,+2.0627827E+00,+30.7583374E+00,-4.6834173E+00
+403.2750E-03,+7.6123800E+00,+2.0626685E+00,+30.5847421E+00,-4.5006855E+00
+403.5500E-03,+7.6809044E+00,+2.0595849E+00,+30.7172227E+00,-3.7149385E+00
+403.8250E-03,+7.6489263E+00,+2.0566155E+00,+30.6943812E+00,-2.7601647E+00
+404.1000E-03,+7.0961625E+00,+2.0611838E+00,+30.6624032E+00,-2.0383739E+00
+404.3750E-03,+6.5433987E+00,+2.0619832E+00,+30.4065786E+00,-1.5861126E+00
+404.6500E-03,+6.4748743E+00,+2.0588996E+00,+30.5938787E+00,-1.3165831E+00
+404.9250E-03,+6.4931474E+00,+2.0609554E+00,+30.5664689E+00,-699.8631E-03
+405.2000E-03,+6.1413886E+00,+2.0536461E+00,+30.5436275E+00,+236.6376E-03
+405.4750E-03,+5.0724074E+00,+2.0553592E+00,+30.4796713E+00,+1.3421652E+00
+405.7500E-03,+3.9166285E+00,+2.0566155E+00,+30.2558248E+00,+2.3654635E+00
+406.0250E-03,+3.1765645E+00,+2.0575291E+00,+30.5527641E+00,+2.9365005E+00
+406.3000E-03,+2.8750570E+00,+2.0552450E+00,+30.4659664E+00,+3.2699861E+00
+406.5750E-03,+2.6740519E+00,+2.0513619E+00,+30.4248518E+00,+3.8410232E+00
+406.8500E-03,+1.9065782E+00,+2.0567297E+00,+30.3608956E+00,+4.7592507E+00
+407.1250E-03,+933.5311E-03,+2.0494204E+00,+30.1553223E+00,+5.8145271E+00
+407.4000E-03,+179.7623E-03,+2.0537603E+00,+30.3334858E+00,+6.1206029E+00
+407.6750E-03,-290.7722E-03,+2.0496488E+00,+30.3152127E+00,+6.2028322E+00
+407.9500E-03,-491.7772E-03,+2.0493062E+00,+30.2740980E+00,+6.5043398E+00
+408.2250E-03,-976.0166E-03,+2.0536461E+00,+30.2101419E+00,+7.2398354E+00
