x-axis,1,2,3,4
+118.5200E-03,+1.9522612E+00,+273.7010E-03,+26.2311560E+00,-684.3439E-03
+118.7000E-03,+1.9020099E+00,+272.0260E-03,+26.2088221E+00,-611.7588E-03
+118.8800E-03,+1.8517586E+00,+274.8177E-03,+26.1390287E+00,-561.5075E-03
+119.0600E-03,+1.7735900E+00,+274.5385E-03,+26.1166948E+00,-483.3389E-03
+119.2400E-03,+1.7233388E+00,+275.0969E-03,+26.0943609E+00,-360.5025E-03
+119.4200E-03,+1.6507536E+00,+274.2594E-03,+26.1278617E+00,-181.8314E-03
+119.6000E-03,+1.5502511E+00,+275.6552E-03,+26.0831940E+00,-8.7437E-03
+119.7800E-03,+1.4497486E+00,+276.7719E-03,+26.1194865E+00,+220.1787E-03
+119.9600E-03,+1.3213287E+00,+277.4699E-03,+26.2171973E+00,+393.2663E-03
+120.1400E-03,+1.2208262E+00,+277.4699E-03,+26.2339477E+00,+493.7689E-03
+120.3200E-03,+1.0979898E+00,+278.1678E-03,+26.2060304E+00,+622.1887E-03
+120.5000E-03,+997.4873E-03,+278.7261E-03,+26.1697378E+00,+772.9425E-03
+120.6800E-03,+919.3187E-03,+279.4241E-03,+26.1585708E+00,+895.7789E-03
+120.8600E-03,+846.7335E-03,+279.4241E-03,+26.1669460E+00,+1.0465327E+00
+121.0400E-03,+695.9797E-03,+279.4241E-03,+26.1501956E+00,+1.2252038E+00
+121.2200E-03,+567.5599E-03,+282.4950E-03,+26.1892799E+00,+1.4262088E+00
+121.4000E-03,+394.4722E-03,+281.7970E-03,+26.4098271E+00,+1.5490452E+00
+121.5800E-03,+266.0523E-03,+281.9366E-03,+26.3484089E+00,+1.6495478E+00
+121.7600E-03,+143.2159E-03,+287.1013E-03,+26.3707428E+00,+1.7277164E+00
+121.9400E-03,+20.3795E-03,+284.5888E-03,+26.3623676E+00,+1.8003015E+00
+122.1200E-03,-7.5379E-03,+283.8909E-03,+26.3484089E+00,+1.8282189E+00
+122.3000E-03,-108.0404E-03,+283.0533E-03,+26.3679511E+00,+1.9008040E+00
+122.4800E-03,-258.7941E-03,+283.0533E-03,+26.3930767E+00,+1.9510553E+00
+122.6600E-03,-359.2967E-03,+285.5659E-03,+26.4182023E+00,+2.0515578E+00
+122.8400E-03,-487.7165E-03,+284.8680E-03,+26.4237858E+00,+2.1018091E+00
+123.0200E-03,-688.7216E-03,+285.8451E-03,+26.5661644E+00,+2.2302290E+00
+123.2000E-03,-889.7266E-03,+284.0304E-03,+26.5857065E+00,+2.3307315E+00
+123.3800E-03,-1.0125630E+00,+285.4263E-03,+26.5912900E+00,+2.4033166E+00
+123.5600E-03,-1.1409829E+00,+285.2867E-03,+26.6052487E+00,+2.4033166E+00
+123.7400E-03,-1.2638193E+00,+286.2638E-03,+26.6471247E+00,+2.4033166E+00
+123.9200E-03,-1.4145730E+00,+290.4514E-03,+26.6806256E+00,+2.5038191E+00
+124.1000E-03,-1.5429929E+00,+287.1013E-03,+26.7113347E+00,+2.6043216E+00
+124.2800E-03,-1.6937467E+00,+285.2867E-03,+26.6471247E+00,+2.6545729E+00
+124.4600E-03,-1.8947517E+00,+283.7513E-03,+26.7308768E+00,+2.7550754E+00
+124.6400E-03,-2.0455055E+00,+283.7513E-03,+26.8565050E+00,+2.7550754E+00
+124.8200E-03,-2.1180906E+00,+284.8680E-03,+26.8704636E+00,+2.7550754E+00
+125.0000E-03,-2.1683419E+00,+282.3554E-03,+26.8872141E+00,+2.6545729E+00
+125.1800E-03,-2.2688444E+00,+283.1929E-03,+26.9262984E+00,+2.6043216E+00
+125.3600E-03,-2.2688444E+00,+282.4950E-03,+26.9960918E+00,+2.6043216E+00
+125.5400E-03,-2.3190957E+00,+280.6804E-03,+27.0100505E+00,+2.6043216E+00
+125.7200E-03,-2.3693469E+00,+279.2845E-03,+27.0938026E+00,+2.5038191E+00
+125.9000E-03,-2.4475155E+00,+279.4241E-03,+27.0435513E+00,+2.5038191E+00
+126.0800E-03,-2.4921833E+00,+277.6094E-03,+27.2948076E+00,+2.4312340E+00
+126.2600E-03,-2.5703519E+00,+277.4699E-03,+27.2389729E+00,+2.3530654E+00
+126.4400E-03,-2.7211057E+00,+276.2136E-03,+27.2696820E+00,+2.2525628E+00
+126.6200E-03,-2.7713570E+00,+277.0511E-03,+27.3171415E+00,+2.2023116E+00
+126.8000E-03,-2.7713570E+00,+274.3989E-03,+27.3618093E+00,+2.1018091E+00
+126.9800E-03,-2.7713570E+00,+272.4447E-03,+27.4595200E+00,+2.0013066E+00
+127.1600E-03,-2.8216082E+00,+273.1427E-03,+27.5181465E+00,+1.8728867E+00
+127.3400E-03,-2.8718595E+00,+271.0489E-03,+27.4790622E+00,+1.8505528E+00
+127.5200E-03,-2.9221107E+00,+268.5363E-03,+27.5013961E+00,+1.7500503E+00
+127.7000E-03,-2.9500281E+00,+268.6759E-03,+27.7024011E+00,+1.5992965E+00
+127.8800E-03,-3.0226133E+00,+267.2800E-03,+27.7219433E+00,+1.4708766E+00
+128.0600E-03,-3.0226133E+00,+265.1862E-03,+27.7749863E+00,+1.3201229E+00
+128.2400E-03,-2.9221107E+00,+268.3967E-03,+27.8419879E+00,+1.1972865E+00
+128.4200E-03,-2.8495256E+00,+265.6050E-03,+27.9006144E+00,+1.0688666E+00
+128.6000E-03,-2.8216082E+00,+265.4654E-03,+27.9452822E+00,+996.2814E-03
+128.7800E-03,-2.7713570E+00,+262.6737E-03,+27.8922392E+00,+946.0302E-03
+128.9600E-03,-2.6931884E+00,+260.4403E-03,+27.9871582E+00,+845.5277E-03
+129.1400E-03,-2.6206032E+00,+261.1382E-03,+28.1295368E+00,+694.7739E-03
+129.3200E-03,-2.5703519E+00,+262.2549E-03,+28.1909550E+00,+566.3540E-03
+129.5000E-03,-2.4698494E+00,+258.3465E-03,+28.2439980E+00,+393.2663E-03
+129.6800E-03,-2.3693469E+00,+257.9277E-03,+28.2942492E+00,+164.3440E-03
+129.8600E-03,-2.2409270E+00,+259.1840E-03,+28.3640427E+00,-8.7437E-03
+130.0400E-03,-2.1683419E+00,+259.0444E-03,+28.4170856E+00,-159.4975E-03
+130.2200E-03,-2.0678394E+00,+257.9277E-03,+28.4701286E+00,-287.9174E-03
+130.4000E-03,-1.9394195E+00,+257.3694E-03,+28.4617534E+00,-410.7538E-03
+130.5800E-03,-1.8668344E+00,+258.4861E-03,+28.6013403E+00,-561.5075E-03
+130.7600E-03,-1.7886657E+00,+260.1611E-03,+28.7074262E+00,-762.5126E-03
+130.9400E-03,-1.6658293E+00,+257.9277E-03,+28.7493023E+00,-890.9324E-03
+131.1200E-03,-1.5653268E+00,+258.9048E-03,+28.7883866E+00,-1.0919375E+00
+131.3000E-03,-1.3643218E+00,+257.3694E-03,+28.8581800E+00,-1.2650251E+00
+131.4800E-03,-1.2638193E+00,+257.9277E-03,+28.9056395E+00,-1.3655276E+00
+131.6600E-03,-1.1130655E+00,+257.2298E-03,+29.0256842E+00,-1.4660302E+00
+131.8400E-03,-962.3117E-03,+257.3694E-03,+28.9363486E+00,-1.5665327E+00
+132.0200E-03,-912.0605E-03,+257.9277E-03,+29.2908992E+00,-1.6167839E+00
+132.2000E-03,-833.8919E-03,+256.8110E-03,+29.1848132E+00,-1.6670352E+00
+132.3800E-03,-660.8042E-03,+257.2298E-03,+29.2546066E+00,-1.7172864E+00
+132.5600E-03,-560.3017E-03,+258.2069E-03,+29.2825240E+00,-1.8457063E+00
+132.7400E-03,-381.6305E-03,+257.5089E-03,+29.3355670E+00,-1.9182915E+00
+132.9200E-03,-230.8768E-03,+257.3694E-03,+29.3830265E+00,-2.0467113E+00
+133.1000E-03,-57.7891E-03,+257.3694E-03,+29.4388612E+00,-2.1695477E+00
+133.2800E-03,+92.9647E-03,+257.2298E-03,+29.4332777E+00,-2.2477164E+00
+133.4600E-03,+221.3845E-03,+256.1131E-03,+29.4946959E+00,-2.2700503E+00
+133.6400E-03,+344.2209E-03,+256.1131E-03,+29.7292018E+00,-2.3203015E+00
+133.8200E-03,+545.2260E-03,+257.3694E-03,+29.7599109E+00,-2.3705528E+00
+134.0000E-03,+673.6458E-03,+255.2756E-03,+29.7878283E+00,-2.4710553E+00
+134.1800E-03,+824.3996E-03,+256.1131E-03,+29.8157456E+00,-2.5492239E+00
+134.3600E-03,+1.0254046E+00,+254.1589E-03,+29.8715804E+00,-2.6218091E+00
+134.5400E-03,+1.1482410E+00,+255.4151E-03,+29.9134564E+00,-2.6720603E+00
+134.7200E-03,+1.2766609E+00,+254.7172E-03,+30.1088780E+00,-2.6720603E+00
+134.9000E-03,+1.3492461E+00,+254.1589E-03,+30.1842548E+00,-2.6218091E+00
+135.0800E-03,+1.4497486E+00,+252.3442E-03,+30.2652152E+00,-2.6218091E+00
+135.2600E-03,+1.4999998E+00,+253.6005E-03,+30.2791739E+00,-2.6218091E+00
+135.4400E-03,+1.5502511E+00,+252.3442E-03,+30.2819656E+00,-2.5938917E+00
+135.6200E-03,+1.5725850E+00,+253.0422E-03,+30.2959243E+00,-2.5213065E+00
+135.8000E-03,+1.6507536E+00,+249.9713E-03,+30.3517590E+00,-2.5213065E+00
+135.9800E-03,+1.7512561E+00,+251.6463E-03,+30.3629260E+00,-2.4710553E+00
+136.1600E-03,+1.8015074E+00,+252.9026E-03,+30.7426021E+00,-2.3928867E+00
+136.3400E-03,+1.9522612E+00,+251.0879E-03,+30.6951426E+00,-2.3426354E+00
+136.5200E-03,+2.0025124E+00,+250.5296E-03,+30.7677278E+00,-2.2421329E+00
+136.7000E-03,+2.0527637E+00,+250.3900E-03,+30.7565608E+00,-2.1695477E+00
+136.8800E-03,+2.0750976E+00,+249.6921E-03,+30.7509773E+00,-2.0690452E+00
+137.0600E-03,+2.1030149E+00,+251.7859E-03,+30.7398104E+00,-1.9685427E+00
+137.2400E-03,+2.1811835E+00,+255.9735E-03,+30.7928534E+00,-1.9182915E+00
+137.4200E-03,+2.2537687E+00,+249.9713E-03,+30.8151873E+00,-1.8177889E+00
+137.6000E-03,+2.2537687E+00,+248.5754E-03,+31.0496932E+00,-1.6893691E+00
+137.7800E-03,+2.3542712E+00,+248.4358E-03,+31.1585709E+00,-1.6167839E+00
+137.9600E-03,+2.3542712E+00,+248.5754E-03,+31.2144056E+00,-1.4381128E+00
+138.1400E-03,+2.3040200E+00,+247.3191E-03,+31.2060304E+00,-1.3152764E+00
+138.3200E-03,+2.2537687E+00,+248.5754E-03,+31.1669461E+00,-1.1645226E+00
+138.5000E-03,+2.1811835E+00,+249.8317E-03,+31.1334452E+00,-1.0137688E+00
+138.6800E-03,+2.1253488E+00,+246.7608E-03,+31.0971527E+00,-963.5176E-03
+138.8600E-03,+2.1030149E+00,+246.0628E-03,+31.4154106E+00,-885.3490E-03
+139.0400E-03,+2.0025124E+00,+244.8065E-03,+31.4712454E+00,-734.5952E-03
+139.2200E-03,+2.0025124E+00,+245.9232E-03,+31.5689561E+00,-611.7588E-03
+139.4000E-03,+1.8740925E+00,+247.5983E-03,+31.6024570E+00,-461.0050E-03
+139.5800E-03,+1.7512561E+00,+245.3649E-03,+31.5717479E+00,-282.3339E-03
+139.7600E-03,+1.7010049E+00,+244.6670E-03,+31.5214966E+00,-58.9950E-03
+139.9400E-03,+1.6005024E+00,+244.8065E-03,+31.4042437E+00,+119.6762E-03
+140.1200E-03,+1.4720825E+00,+244.6670E-03,+31.4405363E+00,+242.5126E-03
+140.3000E-03,+1.3492461E+00,+244.8065E-03,+31.6694587E+00,+370.9325E-03
+140.4800E-03,+1.2487436E+00,+244.8065E-03,+31.7839198E+00,+544.0201E-03
+140.6600E-03,+1.1984923E+00,+245.5045E-03,+31.8648802E+00,+672.4400E-03
+140.8400E-03,+1.0700724E+00,+243.4107E-03,+31.8900058E+00,+823.1938E-03
+141.0200E-03,+947.2360E-03,+243.6898E-03,+31.8453380E+00,+1.0241988E+00
+141.2000E-03,+796.4823E-03,+244.8065E-03,+31.8230042E+00,+1.2252038E+00
+141.3800E-03,+668.0624E-03,+244.6670E-03,+31.7057512E+00,+1.3480402E+00
+141.5600E-03,+517.3086E-03,+245.7836E-03,+31.8592967E+00,+1.4262088E+00
+141.7400E-03,+394.4722E-03,+246.0628E-03,+31.9737579E+00,+1.5490452E+00
+141.9200E-03,+293.9697E-03,+247.3191E-03,+32.0575100E+00,+1.6216304E+00
+142.1000E-03,+243.7184E-03,+247.3191E-03,+32.1133448E+00,+1.6774651E+00
+142.2800E-03,+92.9647E-03,+246.9003E-03,+32.1245117E+00,+1.7500503E+00
+142.4600E-03,-29.8717E-03,+248.5754E-03,+32.0965943E+00,+1.8505528E+00
+142.6400E-03,-208.5429E-03,+248.5754E-03,+31.9625910E+00,+1.9789727E+00
+142.8200E-03,-336.9628E-03,+250.3900E-03,+32.0965943E+00,+2.0515578E+00
+143.0000E-03,-537.9678E-03,+251.2275E-03,+32.1747630E+00,+2.2023116E+00
+143.1800E-03,-738.9728E-03,+251.0879E-03,+32.2138473E+00,+2.2804802E+00
+143.3600E-03,-861.8092E-03,+250.5296E-03,+32.2585150E+00,+2.3028141E+00
+143.5400E-03,-962.3117E-03,+250.5296E-03,+32.2724737E+00,+2.3530654E+00
+143.7200E-03,-1.1409829E+00,+249.8317E-03,+32.2836407E+00,+2.3809827E+00
+143.9000E-03,-1.2638193E+00,+256.1131E-03,+32.1635960E+00,+2.4814852E+00
+144.0800E-03,-1.4145730E+00,+249.1337E-03,+32.3199333E+00,+2.5540704E+00
+144.2600E-03,-1.5932442E+00,+250.5296E-03,+32.3255167E+00,+2.6043216E+00
+144.4400E-03,-1.7942492E+00,+250.5296E-03,+32.3925184E+00,+2.7327415E+00
+144.6200E-03,-1.9170856E+00,+249.4129E-03,+32.3813515E+00,+2.7048242E+00
+144.8000E-03,-2.0175881E+00,+250.3900E-03,+32.3729762E+00,+2.7048242E+00
+144.9800E-03,-2.1180906E+00,+251.6463E-03,+32.3729762E+00,+2.6266555E+00
+145.1600E-03,-2.1683419E+00,+249.8317E-03,+32.3003911E+00,+2.6043216E+00
+145.3400E-03,-2.1962593E+00,+249.1337E-03,+32.3673928E+00,+2.5764043E+00
+145.5200E-03,-2.2465105E+00,+249.8317E-03,+32.5237300E+00,+2.5540704E+00
+145.7000E-03,-2.3190957E+00,+249.2733E-03,+32.5376887E+00,+2.5038191E+00
+145.8800E-03,-2.3693469E+00,+253.0422E-03,+32.5209383E+00,+2.4759018E+00
+146.0600E-03,-2.4698494E+00,+250.1108E-03,+32.4846457E+00,+2.4033166E+00
+146.2400E-03,-2.5703519E+00,+249.9713E-03,+32.4511449E+00,+2.3028141E+00
+146.4200E-03,-2.6708545E+00,+251.0879E-03,+32.4148523E+00,+2.2525628E+00
+146.6000E-03,-2.7211057E+00,+251.0879E-03,+32.4651035E+00,+2.1520603E+00
+146.7800E-03,-2.7211057E+00,+251.0879E-03,+32.6744838E+00,+2.0515578E+00
+146.9600E-03,-2.7434396E+00,+250.5296E-03,+32.7107764E+00,+1.9733892E+00
+147.1400E-03,-2.7713570E+00,+252.3442E-03,+32.7051929E+00,+1.8505528E+00
+147.3200E-03,-2.8495256E+00,+252.3442E-03,+32.6242325E+00,+1.8003015E+00
+147.5000E-03,-2.8718595E+00,+253.0422E-03,+32.5516474E+00,+1.6718817E+00
+147.6800E-03,-2.9723620E+00,+253.0422E-03,+32.3869349E+00,+1.5211279E+00
+147.8600E-03,-2.9946959E+00,+253.6005E-03,+32.4734788E+00,+1.3982915E+00
+148.0400E-03,-2.9444446E+00,+254.8568E-03,+32.7275268E+00,+1.2475377E+00
+148.2200E-03,-2.8718595E+00,+254.8568E-03,+32.8112789E+00,+1.0688666E+00
+148.4000E-03,-2.7713570E+00,+255.4151E-03,+32.8084871E+00,+946.0302E-03
+148.5800E-03,-2.7211057E+00,+254.9964E-03,+32.7414855E+00,+895.7789E-03
+148.7600E-03,-2.7211057E+00,+256.8110E-03,+32.6633168E+00,+795.2764E-03
+148.9400E-03,-2.6206032E+00,+257.3694E-03,+32.6186491E+00,+694.7739E-03
+149.1200E-03,-2.6206032E+00,+257.0902E-03,+32.4958126E+00,+544.0201E-03
+149.3000E-03,-2.5201007E+00,+258.4861E-03,+32.6884425E+00,+415.6002E-03
+149.4800E-03,-2.4195982E+00,+259.1840E-03,+32.7889450E+00,+242.5126E-03
+149.6600E-03,-2.3190957E+00,+258.6256E-03,+32.8447797E+00,-8.7437E-03
+149.8400E-03,-2.1683419E+00,+258.6256E-03,+32.8308210E+00,-187.4148E-03
+150.0200E-03,-2.0901733E+00,+258.6256E-03,+32.7386937E+00,-310.2512E-03
+150.2000E-03,-1.9673369E+00,+260.4403E-03,+32.6772755E+00,-410.7538E-03
+150.3800E-03,-1.8389170E+00,+260.5799E-03,+32.5097713E+00,-589.4249E-03
+150.5600E-03,-1.7886657E+00,+261.2778E-03,+32.6353995E+00,-712.2613E-03
+150.7400E-03,-1.6881632E+00,+263.0924E-03,+32.7275268E+00,-863.0151E-03
+150.9200E-03,-1.5374094E+00,+261.1382E-03,+32.7610276E+00,-1.0416862E+00
+151.1000E-03,-1.4369069E+00,+261.8361E-03,+32.7666111E+00,-1.2929425E+00
+151.2800E-03,-1.2638193E+00,+262.1153E-03,+32.7135681E+00,-1.4436963E+00
+151.4600E-03,-1.0851481E+00,+263.6508E-03,+32.6102738E+00,-1.5162814E+00
+151.6400E-03,-962.3117E-03,+263.6508E-03,+32.4651035E+00,-1.6167839E+00
+151.8200E-03,-811.5580E-03,+265.6050E-03,+32.4623118E+00,-1.7172864E+00
+152.0000E-03,-783.6406E-03,+265.0466E-03,+32.6018986E+00,-1.7675377E+00
+152.1800E-03,-711.0555E-03,+263.6508E-03,+32.6549416E+00,-1.8177889E+00
+152.3600E-03,-532.3843E-03,+264.9070E-03,+32.6605251E+00,-1.9182915E+00
+152.5400E-03,-409.5479E-03,+266.1633E-03,+32.6381912E+00,-2.0187940E+00
+152.7200E-03,-230.8768E-03,+266.1633E-03,+32.4455614E+00,-2.1192965E+00
+152.9000E-03,-57.7891E-03,+268.3967E-03,+32.4818540E+00,-2.1974651E+00
+153.0800E-03,+143.2159E-03,+268.5363E-03,+32.5628143E+00,-2.3203015E+00
+153.2600E-03,+293.9697E-03,+268.6759E-03,+32.6270243E+00,-2.3705528E+00
+153.4400E-03,+394.4722E-03,+268.6759E-03,+32.5795647E+00,-2.3705528E+00
+153.6200E-03,+522.8921E-03,+267.5592E-03,+32.5432722E+00,-2.4208040E+00
+153.8000E-03,+695.9797E-03,+270.4905E-03,+32.4986044E+00,-2.4989726E+00
+153.9800E-03,+824.3996E-03,+269.9322E-03,+32.5069796E+00,-2.5715578E+00
+154.1600E-03,+997.4873E-03,+270.0718E-03,+32.5907317E+00,-2.6218091E+00
+154.3400E-03,+1.1761584E+00,+268.6759E-03,+32.5795647E+00,-2.7223116E+00
+154.5200E-03,+1.3269122E+00,+270.4905E-03,+32.5851482E+00,-2.7725628E+00
+154.7000E-03,+1.4274147E+00,+269.2342E-03,+32.5265218E+00,-2.7446455E+00
+154.8800E-03,+1.4999998E+00,+270.6301E-03,+32.4706870E+00,-2.6720603E+00
+155.0600E-03,+1.5502511E+00,+268.3967E-03,+32.3729762E+00,-2.6218091E+00
+155.2400E-03,+1.6284197E+00,+267.8384E-03,+32.3143498E+00,-2.6218091E+00
+155.4200E-03,+1.6507536E+00,+266.8613E-03,+32.2445564E+00,-2.6218091E+00
+155.6000E-03,+1.7010049E+00,+266.1633E-03,+32.3450589E+00,-2.5715578E+00
+155.7800E-03,+1.7512561E+00,+268.3967E-03,+32.4762705E+00,-2.5213065E+00
+155.9600E-03,+1.8517586E+00,+264.9070E-03,+32.4343944E+00,-2.4710553E+00
+156.1400E-03,+1.9020099E+00,+263.0924E-03,+32.3646010E+00,-2.3928867E+00
+156.3200E-03,+2.0304298E+00,+261.8361E-03,+32.2361812E+00,-2.3203015E+00
+156.5000E-03,+2.1030149E+00,+262.3945E-03,+32.1245117E+00,-2.2197990E+00
+156.6800E-03,+2.1532662E+00,+260.4403E-03,+31.9905083E+00,-2.1416304E+00
+156.8600E-03,+2.1253488E+00,+259.8819E-03,+32.1245117E+00,-2.0187940E+00
+157.0400E-03,+2.1030149E+00,+258.6256E-03,+32.2389729E+00,-1.9182915E+00
+157.2200E-03,+2.2035174E+00,+257.3694E-03,+32.2696820E+00,-1.8680402E+00
+157.4000E-03,+2.2537687E+00,+256.6714E-03,+32.2557233E+00,-1.8177889E+00
+157.5800E-03,+2.2761026E+00,+257.9277E-03,+32.1245117E+00,-1.6670352E+00
+157.7600E-03,+2.4045225E+00,+256.8110E-03,+31.9849249E+00,-1.5386153E+00
+157.9400E-03,+2.3542712E+00,+256.1131E-03,+31.8872141E+00,-1.3655276E+00
+158.1200E-03,+2.3040200E+00,+254.9964E-03,+31.8034620E+00,-1.2371078E+00
+158.3000E-03,+2.2258513E+00,+257.2298E-03,+31.9207149E+00,-1.1142714E+00
+158.4800E-03,+2.1532662E+00,+258.0673E-03,+31.9821331E+00,-963.5176E-03
+158.6600E-03,+2.1030149E+00,+256.9506E-03,+31.9765497E+00,-913.2663E-03
+158.8400E-03,+2.1030149E+00,+256.1131E-03,+31.9151315E+00,-812.7638E-03
+159.0200E-03,+2.0025124E+00,+256.1131E-03,+31.7950868E+00,-684.3439E-03
+159.2000E-03,+1.9745950E+00,+257.3694E-03,+31.6973760E+00,-533.5902E-03
+159.3800E-03,+1.8517586E+00,+257.3694E-03,+31.4907875E+00,-360.5025E-03
+159.5600E-03,+1.7512561E+00,+259.6027E-03,+31.5633727E+00,-181.8314E-03
+159.7400E-03,+1.6507536E+00,+260.1611E-03,+31.5968735E+00,+19.1737E-03
+159.9200E-03,+1.5502511E+00,+261.8361E-03,+31.6052487E+00,+192.2613E-03
+160.1000E-03,+1.4497486E+00,+261.1382E-03,+31.5857066E+00,+292.7638E-03
+160.2800E-03,+1.3213287E+00,+264.4883E-03,+31.5326636E+00,+443.5176E-03
+160.4600E-03,+1.2208262E+00,+263.6508E-03,+31.4070354E+00,+644.5226E-03
+160.6400E-03,+1.1705749E+00,+263.7903E-03,+31.2199891E+00,+745.0251E-03
+160.8200E-03,+1.0477385E+00,+266.1633E-03,+31.3484090E+00,+895.7789E-03
+161.0000E-03,+896.9848E-03,+265.6050E-03,+31.2562817E+00,+1.1247013E+00
+161.1800E-03,+746.2310E-03,+266.1633E-03,+31.2339478E+00,+1.2977890E+00
+161.3600E-03,+617.8111E-03,+267.4196E-03,+31.2171973E+00,+1.4262088E+00
+161.5400E-03,+444.7235E-03,+270.9093E-03,+31.1920717E+00,+1.5490452E+00
+161.7200E-03,+316.3036E-03,+267.9780E-03,+31.1139031E+00,+1.6272139E+00
+161.9000E-03,+243.7184E-03,+268.6759E-03,+30.9938584E+00,+1.6997990E+00
+162.0800E-03,+171.1333E-03,+265.7446E-03,+30.9045229E+00,+1.7500503E+00
+162.2600E-03,+42.7134E-03,+267.9780E-03,+30.9547741E+00,+1.8282189E+00
+162.4400E-03,-57.7891E-03,+267.4196E-03,+30.8961476E+00,+1.9510553E+00
+162.6200E-03,-236.4602E-03,+267.1404E-03,+30.8738138E+00,+2.0515578E+00
+162.8000E-03,-387.2140E-03,+268.6759E-03,+30.8151873E+00,+2.1018091E+00
+162.9800E-03,-610.5529E-03,+269.3738E-03,+30.7761030E+00,+2.2525628E+00
+163.1600E-03,-789.2241E-03,+269.5134E-03,+30.6839757E+00,+2.3307315E+00
+163.3400E-03,-912.0605E-03,+266.1633E-03,+30.5834732E+00,+2.4033166E+00
+163.5200E-03,-1.0125630E+00,+266.7217E-03,+30.7677278E+00,+2.4033166E+00
+163.7000E-03,-1.1912341E+00,+267.5592E-03,+30.6169740E+00,+2.4535679E+00
+163.8800E-03,-1.3140705E+00,+266.7217E-03,+30.5108880E+00,+2.5540704E+00
+164.0600E-03,-1.4927417E+00,+266.8613E-03,+30.4634285E+00,+2.6545729E+00
+164.2400E-03,-1.6434954E+00,+266.5821E-03,+30.4020103E+00,+2.6824903E+00
+164.4200E-03,-1.8668344E+00,+266.1633E-03,+30.3601342E+00,+2.8053267E+00
+164.6000E-03,-1.9952542E+00,+266.1633E-03,+30.2875491E+00,+2.7829928E+00
+164.7800E-03,-2.0678394E+00,+266.8613E-03,+30.2010053E+00,+2.7550754E+00
+164.9600E-03,-2.1460080E+00,+264.3487E-03,+30.3098830E+00,+2.7271580E+00
+165.1400E-03,-2.2465105E+00,+264.6279E-03,+30.2540483E+00,+2.7048242E+00
+165.3200E-03,-2.2688444E+00,+265.6050E-03,+30.1870466E+00,+2.6769068E+00
+165.5000E-03,-2.3190957E+00,+265.0466E-03,+30.0893358E+00,+2.6545729E+00
+165.6800E-03,-2.3972643E+00,+263.6508E-03,+30.0167507E+00,+2.6043216E+00
+165.8600E-03,-2.4698494E+00,+264.2091E-03,+29.9609159E+00,+2.5540704E+00
+166.0400E-03,-2.5201007E+00,+263.6508E-03,+29.8604134E+00,+2.5038191E+00
+166.2200E-03,-2.6485206E+00,+264.2091E-03,+30.0614184E+00,+2.4033166E+00
+166.4000E-03,-2.7490231E+00,+263.6508E-03,+29.9692911E+00,+2.3028141E+00
+166.5800E-03,-2.8216082E+00,+264.2091E-03,+29.9385820E+00,+2.2525628E+00
+166.7600E-03,-2.8216082E+00,+262.3945E-03,+29.8632051E+00,+2.1520603E+00
+166.9400E-03,-2.8216082E+00,+261.1382E-03,+29.7543274E+00,+2.0515578E+00
+167.1200E-03,-2.8718595E+00,+260.9986E-03,+29.6677836E+00,+1.9733892E+00
+167.3000E-03,-2.9500281E+00,+260.9986E-03,+29.6454497E+00,+1.9008040E+00
+167.4800E-03,-2.9723620E+00,+259.8819E-03,+29.5337802E+00,+1.7723842E+00
+167.6600E-03,-3.0728645E+00,+259.4632E-03,+29.7040762E+00,+1.6495478E+00
+167.8400E-03,-3.0728645E+00,+256.9506E-03,+29.7040762E+00,+1.4987940E+00
+168.0200E-03,-3.0226133E+00,+257.3694E-03,+29.6733671E+00,+1.3703741E+00
+168.2000E-03,-2.9444446E+00,+256.1131E-03,+29.5728646E+00,+1.1972865E+00
+168.3800E-03,-2.8718595E+00,+256.8110E-03,+29.4556116E+00,+1.0967839E+00
+168.5600E-03,-2.8439421E+00,+254.0193E-03,+29.3690678E+00,+996.2814E-03
+168.7400E-03,-2.8216082E+00,+253.0422E-03,+29.2964826E+00,+946.0302E-03
+168.9200E-03,-2.7211057E+00,+251.7859E-03,+29.2434396E+00,+795.2764E-03
+169.1000E-03,-2.7211057E+00,+253.7401E-03,+29.4528199E+00,+694.7739E-03
+169.2800E-03,-2.6206032E+00,+248.9941E-03,+29.3969852E+00,+544.0201E-03
+169.4600E-03,-2.5201007E+00,+249.9713E-03,+29.3439422E+00,+365.3490E-03
+169.6400E-03,-2.4195982E+00,+250.5296E-03,+29.2853157E+00,+142.0101E-03
+169.8200E-03,-2.3190957E+00,+249.8317E-03,+29.1568958E+00,-58.9950E-03
+170.0000E-03,-2.2185932E+00,+249.1337E-03,+29.0703520E+00,-159.4975E-03
+170.1800E-03,-2.1180906E+00,+248.5754E-03,+29.0480181E+00,-310.2512E-03
+170.3600E-03,-1.9673369E+00,+249.8317E-03,+28.9168065E+00,-461.0050E-03
+170.5400E-03,-1.9170856E+00,+254.4380E-03,+29.1066446E+00,-589.4249E-03
+170.7200E-03,-1.8165831E+00,+250.9484E-03,+29.1038528E+00,-762.5126E-03
+170.9000E-03,-1.6658293E+00,+249.8317E-03,+29.1150198E+00,-963.5176E-03
+171.0800E-03,-1.5653268E+00,+251.6463E-03,+29.0340594E+00,-1.1645226E+00
+171.2600E-03,-1.3866557E+00,+252.3442E-03,+28.9447238E+00,-1.3152764E+00
