x-axis,1,2,3,4
+327.1000E-03,+2.7745544E+00,+2.0745460E+00,+26.3545000E+00,+3.9415257E+00
+327.3750E-03,+2.0573320E+00,+2.0751171E+00,+26.4458659E+00,+4.8277751E+00
+327.6500E-03,+1.0523068E+00,+2.0737466E+00,+26.4138878E+00,+5.9150296E+00
+327.9250E-03,+230.0135E-03,+2.0678078E+00,+26.3545000E+00,+6.3216079E+00
+328.2000E-03,-290.7722E-03,+2.0719193E+00,+26.6011880E+00,+6.3718592E+00
+328.4750E-03,-510.0504E-03,+2.0712340E+00,+26.6240294E+00,+6.6550935E+00
+328.7500E-03,-1.0079947E+00,+2.0730613E+00,+26.7793515E+00,+7.3723160E+00
+329.0250E-03,-1.8622661E+00,+2.0716909E+00,+26.7656466E+00,+8.0941068E+00
+329.3000E-03,-3.0180450E+00,+2.0696351E+00,+26.8067613E+00,+8.2996801E+00
+329.5750E-03,-4.0915945E+00,+2.0719193E+00,+26.7930564E+00,+8.3316582E+00
+329.8500E-03,-4.6123803E+00,+2.0658663E+00,+26.9757882E+00,+8.2311557E+00
+330.1250E-03,-4.8133853E+00,+2.0678078E+00,+27.1493835E+00,+8.1809044E+00
+330.4000E-03,-5.2656466E+00,+2.0675794E+00,+27.1174054E+00,+8.5143900E+00
+330.6750E-03,-6.1336229E+00,+2.0634679E+00,+27.1265420E+00,+8.8341708E+00
+330.9500E-03,-7.1066699E+00,+2.0688357E+00,+27.1767933E+00,+8.9849245E+00
+331.2250E-03,-7.3944726E+00,+2.0683788E+00,+27.1448152E+00,+8.6514389E+00
+331.5000E-03,-7.3442213E+00,+2.0620974E+00,+27.5513935E+00,+8.1991776E+00
+331.7750E-03,-7.4447238E+00,+2.0722619E+00,+27.6016448E+00,+8.1809044E+00
+332.0500E-03,-7.9609413E+00,+2.0581002E+00,+27.6427595E+00,+8.3636363E+00
+332.3250E-03,-8.5319783E+00,+2.0628969E+00,+27.6290546E+00,+8.2494289E+00
+332.6000E-03,-8.6187759E+00,+2.0566155E+00,+27.7615352E+00,+7.2809501E+00
+332.8750E-03,-8.4680222E+00,+2.0552450E+00,+27.9853817E+00,+6.1754224E+00
+333.1500E-03,-8.2487440E+00,+2.0533035E+00,+28.0219280E+00,+5.4856097E+00
+333.4250E-03,-8.0797170E+00,+2.0519330E+00,+28.0310646E+00,+5.2160803E+00
+333.7000E-03,-8.2989952E+00,+2.0517046E+00,+28.1498403E+00,+5.0653265E+00
+333.9750E-03,-8.4497490E+00,+2.0491920E+00,+28.0950208E+00,+4.4988578E+00
+334.2500E-03,-8.4497490E+00,+2.0415401E+00,+28.3873917E+00,+3.6126084E+00
+334.5250E-03,-8.0340340E+00,+2.0411975E+00,+28.4741894E+00,+2.7720419E+00
+334.8000E-03,-7.4127458E+00,+2.0377713E+00,+28.5153040E+00,+2.2512561E+00
+335.0750E-03,-7.2939701E+00,+2.0350303E+00,+28.5838285E+00,+1.9999998E+00
+335.3500E-03,-7.3442213E+00,+2.0389133E+00,+28.4650528E+00,+1.5842849E+00
+335.6250E-03,-7.0792602E+00,+2.0390275E+00,+28.6066699E+00,+730.0135E-03
+335.9000E-03,-6.1427595E+00,+2.0353729E+00,+28.8761994E+00,-457.7434E-03
+336.1750E-03,-4.9367293E+00,+2.0292057E+00,+28.9355873E+00,-1.4993149E+00
+336.4500E-03,-4.1464141E+00,+2.0258937E+00,+29.0041117E+00,-2.1525813E+00
+336.7250E-03,-3.7763821E+00,+2.0317183E+00,+28.8853360E+00,-2.4540888E+00
+337.0000E-03,-3.5936503E+00,+2.0295483E+00,+29.2370948E+00,-2.9885795E+00
+337.2750E-03,-3.0089084E+00,+2.0249800E+00,+29.3101875E+00,-3.8748289E+00
+337.5500E-03,-2.0724077E+00,+2.0284062E+00,+29.3695754E+00,-4.9301053E+00
+337.8250E-03,-1.2318412E+00,+2.0281778E+00,+29.4563730E+00,-5.4371861E+00
+338.1000E-03,-711.0555E-03,+2.0240664E+00,+29.3010509E+00,-5.5376887E+00
+338.3750E-03,-459.7992E-03,+2.0246374E+00,+29.4289632E+00,-5.7706718E+00
+338.6500E-03,-94.3355E-03,+2.0204117E+00,+29.7121976E+00,-6.4056649E+00
+338.9250E-03,+709.6846E-03,+2.0210970E+00,+29.7715854E+00,-7.0772044E+00
+339.2000E-03,+1.7466878E+00,+2.0191554E+00,+29.8401099E+00,-7.3467339E+00
+339.4750E-03,+2.8202374E+00,+2.0189270E+00,+29.6528097E+00,-7.3969852E+00
+339.7500E-03,+3.4095476E+00,+2.0197265E+00,+29.8127001E+00,-7.2964826E+00
+340.0250E-03,+3.6425307E+00,+2.0185844E+00,+30.0319783E+00,-7.2964826E+00
+340.3000E-03,+4.0947920E+00,+2.0149298E+00,+30.1233442E+00,-7.6802195E+00
+340.5750E-03,+4.8302877E+00,+2.0163003E+00,+30.1598906E+00,-8.0319783E+00
+340.8500E-03,+5.7348103E+00,+2.0150440E+00,+30.0045685E+00,-8.2329833E+00
+341.1250E-03,+6.1550935E+00,+2.0137877E+00,+30.3106444E+00,-7.9360441E+00
+341.4000E-03,+6.1413886E+00,+2.0084200E+00,+30.3654639E+00,-7.5157609E+00
+341.6750E-03,+6.2236180E+00,+2.0113893E+00,+30.4248518E+00,-7.4792145E+00
+341.9500E-03,+6.6393329E+00,+2.0157292E+00,+30.5116494E+00,-7.6984927E+00
+342.2250E-03,+7.2606212E+00,+2.0165287E+00,+30.3608956E+00,-7.5979902E+00
+342.5000E-03,+7.3976701E+00,+2.0165287E+00,+30.5984470E+00,-6.7985384E+00
+342.7750E-03,+7.2788944E+00,+2.0108183E+00,+30.7035178E+00,-5.7935132E+00
+343.0500E-03,+7.0778893E+00,+2.0063642E+00,+30.7583374E+00,-5.1037005E+00
+343.3250E-03,+6.9271356E+00,+2.0125314E+00,+30.7948837E+00,-4.7839198E+00
+343.6000E-03,+7.1601187E+00,+2.0133309E+00,+30.6761081E+00,-4.6331660E+00
+343.8750E-03,+7.3793969E+00,+2.0068211E+00,+30.9547741E+00,-4.1991779E+00
+344.1500E-03,+7.3793969E+00,+2.0097904E+00,+31.0370034E+00,-3.3129285E+00
+344.4250E-03,+7.0459113E+00,+2.0020243E+00,+31.0781181E+00,-2.4906352E+00
+344.7000E-03,+6.5433987E+00,+2.0080773E+00,+31.1146645E+00,-1.9378714E+00
+344.9750E-03,+6.3241205E+00,+2.0048795E+00,+31.0278668E+00,-1.6866151E+00
+345.2500E-03,+6.3743717E+00,+2.0024812E+00,+31.3019646E+00,-1.3531295E+00
+345.5250E-03,+6.1916399E+00,+2.0056790E+00,+31.3704891E+00,-549.1094E-03
+345.8000E-03,+5.4561442E+00,+1.9996260E+00,+31.3796256E+00,+588.3964E-03
+346.0750E-03,+4.3506166E+00,+1.9976845E+00,+31.3659208E+00,+1.5934215E+00
+346.3500E-03,+3.4963452E+00,+1.9996260E+00,+31.2973963E+00,+2.2649610E+00
+346.6250E-03,+3.0577888E+00,+2.0022528E+00,+31.6537234E+00,+2.6030149E+00
+346.9000E-03,+2.8567838E+00,+1.9968850E+00,+31.6719966E+00,+3.1375056E+00
+347.1750E-03,+2.4410688E+00,+1.9960856E+00,+31.6811332E+00,+3.9232525E+00
+347.4500E-03,+1.5365462E+00,+1.9924309E+00,+31.6537234E+00,+4.8597532E+00
+347.7250E-03,+682.2748E-03,+1.9939156E+00,+31.8227504E+00,+5.5175878E+00
+348.0000E-03,+111.2378E-03,+1.9956287E+00,+31.9232529E+00,+5.6683416E+00
+348.2750E-03,-89.7672E-03,+1.9860353E+00,+31.9415261E+00,+5.8510734E+00
+348.5500E-03,-341.0235E-03,+1.9899184E+00,+31.9004114E+00,+6.2850615E+00
+348.8250E-03,-1.1450436E+00,+1.9967708E+00,+31.9004114E+00,+7.0571036E+00
+349.1000E-03,-2.2140249E+00,+1.9969992E+00,+32.0557335E+00,+7.5276381E+00
+349.3750E-03,-3.2373232E+00,+1.9963140E+00,+32.2064872E+00,+7.5276381E+00
+349.6500E-03,-3.9088627E+00,+1.9900326E+00,+32.1425311E+00,+7.4773868E+00
+349.9250E-03,-4.1601190E+00,+1.9914031E+00,+32.0877115E+00,+7.4088624E+00
+350.2000E-03,-4.5621290E+00,+1.9969992E+00,+32.0694384E+00,+7.7606212E+00
+350.4750E-03,-5.1971222E+00,+1.9958571E+00,+32.3206946E+00,+8.1626312E+00
+350.7500E-03,-6.1336229E+00,+1.9993976E+00,+32.4349020E+00,+8.3316582E+00
+351.0250E-03,-6.7731843E+00,+1.9981413E+00,+32.3252629E+00,+8.2174508E+00
+351.3000E-03,-6.7914575E+00,+1.9999686E+00,+32.1333945E+00,+7.7971675E+00
+351.5750E-03,-6.8234356E+00,+2.0000828E+00,+32.2704434E+00,+7.6281406E+00
+351.8500E-03,-7.1066699E+00,+1.9968850E+00,+32.4851533E+00,+7.8108724E+00
+352.1250E-03,-7.7279582E+00,+1.9940298E+00,+32.5765192E+00,+7.8291456E+00
+352.4000E-03,-8.0979902E+00,+1.9954003E+00,+32.5445411E+00,+7.2306988E+00
+352.6750E-03,-7.9472364E+00,+1.9927735E+00,+32.5856558E+00,+6.2074005E+00
+352.9500E-03,-7.7645046E+00,+1.9999686E+00,+32.6724534E+00,+5.4033804E+00
+353.2250E-03,-7.5634995E+00,+2.0011107E+00,+32.6861583E+00,+4.9830972E+00
+353.5000E-03,-7.7462314E+00,+1.9983697E+00,+32.7272730E+00,+4.8323434E+00
+353.7750E-03,-7.9792145E+00,+1.9980271E+00,+32.5308363E+00,+4.5810871E+00
+354.0500E-03,-8.0477389E+00,+1.9924309E+00,+32.5673826E+00,+3.7953402E+00
+354.3250E-03,-7.8650071E+00,+1.9976845E+00,+32.8232072E+00,+2.8908176E+00
+354.6000E-03,-7.3122433E+00,+2.0075063E+00,+32.7683876E+00,+2.2375512E+00
+354.8750E-03,-6.9422113E+00,+1.9977987E+00,+32.7775242E+00,+1.9497486E+00
+355.1500E-03,-6.9924625E+00,+1.9961998E+00,+32.6450437E+00,+1.7167655E+00
+355.4250E-03,-6.9102332E+00,+1.9988265E+00,+32.8186389E+00,+1.0315211E+00
+355.7000E-03,-6.3940158E+00,+2.0014533E+00,+32.9556878E+00,-5.4821E-03
+355.9750E-03,-5.2382368E+00,+1.9971134E+00,+32.8369121E+00,-1.0607585E+00
+356.2500E-03,-4.2149385E+00,+1.9920883E+00,+32.8597536E+00,-1.9333031E+00
+356.5250E-03,-3.6941528E+00,+1.9971134E+00,+32.6952949E+00,-2.3718595E+00
+356.8000E-03,-3.4428965E+00,+1.9956287E+00,+32.9054365E+00,-2.7875744E+00
+357.0750E-03,-3.1916402E+00,+1.9996260E+00,+32.9739610E+00,-3.3403383E+00
+357.3500E-03,-2.3556420E+00,+2.0003112E+00,+32.8049340E+00,-4.3773415E+00
+357.6250E-03,-1.4008682E+00,+2.0014533E+00,+32.6907266E+00,-5.3686617E+00
+357.9000E-03,-729.3286E-03,+2.0025954E+00,+32.8962999E+00,-5.5696667E+00
+358.1750E-03,-409.5479E-03,+2.0039659E+00,+32.9191414E+00,-5.6701692E+00
+358.4500E-03,-226.8161E-03,+2.0027096E+00,+32.8734585E+00,-5.9716768E+00
+358.7250E-03,+408.1771E-03,+2.0036232E+00,+32.6541802E+00,-6.7574237E+00
+359.0000E-03,+1.2944265E+00,+2.0033948E+00,+32.6267705E+00,-7.3284607E+00
+359.2750E-03,+2.3497029E+00,+2.0015675E+00,+32.7775242E+00,-7.3969852E+00
+359.5500E-03,+3.2724987E+00,+2.0037375E+00,+32.7364096E+00,-7.3969852E+00
+359.8250E-03,+3.6927820E+00,+2.0064784E+00,+32.7227047E+00,-7.3147558E+00
+360.1000E-03,+3.9440382E+00,+2.0060216E+00,+32.4211971E+00,-7.4792145E+00
+360.3750E-03,+4.3962995E+00,+2.0056790E+00,+32.7501145E+00,-7.8309733E+00
+360.6500E-03,+5.2825490E+00,+1.9992834E+00,+32.6450437E+00,-8.0822296E+00
+360.9250E-03,+6.1550935E+00,+2.0057932E+00,+32.6039290E+00,-8.2192784E+00
+361.2000E-03,+6.3058473E+00,+2.0077347E+00,+32.5216997E+00,-7.7852903E+00
+361.4750E-03,+6.2236180E+00,+2.0063642E+00,+32.2841483E+00,-7.3969852E+00
+361.7500E-03,+6.3743717E+00,+2.0078489E+00,+32.5079948E+00,-7.4792145E+00
+362.0250E-03,+7.0093649E+00,+2.0069353E+00,+32.4440386E+00,-7.6482414E+00
+362.3000E-03,+7.5118775E+00,+2.0062500E+00,+32.3846508E+00,-7.4152583E+00
+362.5750E-03,+7.4798994E+00,+2.0079631E+00,+32.3206946E+00,-6.4285064E+00
+362.8500E-03,+7.3474188E+00,+2.0124172E+00,+32.1014164E+00,-5.4234813E+00
+363.1250E-03,+7.0961625E+00,+2.0093336E+00,+32.3755142E+00,-4.8021930E+00
+363.4000E-03,+7.0596162E+00,+2.0073921E+00,+32.2430336E+00,-4.6011880E+00
+363.6750E-03,+7.3108724E+00,+2.0035090E+00,+32.1014164E+00,-4.4504342E+00
+363.9500E-03,+7.4296481E+00,+2.0078489E+00,+32.0511652E+00,-3.7651898E+00
+364.2250E-03,+7.4479213E+00,+2.0102473E+00,+32.1836458E+00,-2.8606672E+00
+364.5000E-03,+6.9454087E+00,+2.0102473E+00,+32.1745092E+00,-2.1068983E+00
+364.7750E-03,+6.3926449E+00,+2.0072779E+00,+32.0603018E+00,-1.6363638E+00
+365.0500E-03,+6.3241205E+00,+2.0072779E+00,+31.9826407E+00,-1.3851075E+00
+365.3250E-03,+6.3423937E+00,+2.0110467E+00,+31.8501601E+00,-900.8682E-03
+365.6000E-03,+6.0911374E+00,+2.0040801E+00,+31.9323895E+00,-46.5968E-03
+365.8750E-03,+5.1546367E+00,+2.0143587E+00,+31.9415261E+00,+1.1411602E+00
+366.1500E-03,+3.9988578E+00,+2.0057932E+00,+31.8410235E+00,+2.1644585E+00
+366.4250E-03,+3.1948377E+00,+2.0041943E+00,+31.6354502E+00,+2.7674736E+00
+366.7000E-03,+2.8750570E+00,+2.0088768E+00,+31.6171770E+00,+3.0370030E+00
+366.9750E-03,+2.6740519E+00,+2.0111609E+00,+31.6994064E+00,+3.5897669E+00
+367.2500E-03,+2.0390588E+00,+2.0051079E+00,+31.7222478E+00,+4.4577431E+00
+367.5250E-03,+1.1345362E+00,+2.0099046E+00,+31.5577892E+00,+5.4810414E+00
+367.8000E-03,+312.2429E-03,+2.0055648E+00,+31.4481501E+00,+5.9195979E+00
+368.0750E-03,-190.2697E-03,+2.0107041E+00,+31.5989039E+00,+6.0201004E+00
+368.3500E-03,-409.5479E-03,+2.0102473E+00,+31.4481501E+00,+6.2530835E+00
+368.6250E-03,-793.2848E-03,+2.0149298E+00,+31.4207403E+00,+6.8698034E+00
+368.9000E-03,-1.6110098E+00,+2.0147014E+00,+31.2380085E+00,+7.6098674E+00
+369.1750E-03,-2.7348106E+00,+2.0124172E+00,+31.0598449E+00,+7.9296481E+00
+369.4500E-03,-3.7900870E+00,+2.0201833E+00,+31.1786206E+00,+7.9798994E+00
+369.7250E-03,-4.3611240E+00,+2.0172139E+00,+31.1968938E+00,+7.8793969E+00
+370.0000E-03,-4.5621290E+00,+2.0208686E+00,+31.1512108E+00,+7.8108724E+00
+370.2750E-03,-5.0143903E+00,+2.0199549E+00,+30.8679765E+00,+8.1626312E+00
+370.5500E-03,-5.7316128E+00,+2.0094478E+00,+30.9273643E+00,+8.4824120E+00
+370.8250E-03,-6.6863867E+00,+2.0218964E+00,+31.0141620E+00,+8.6834170E+00
+371.1000E-03,-7.1934676E+00,+2.0228101E+00,+30.9273643E+00,+8.4504339E+00
+371.3750E-03,-7.1614895E+00,+2.0210970E+00,+30.8679765E+00,+7.9981726E+00
+371.6500E-03,-7.2254456E+00,+2.0191554E+00,+30.7035178E+00,+7.8793969E+00
+371.9250E-03,-7.5589312E+00,+2.0134451E+00,+30.7811789E+00,+8.0804019E+00
+372.2000E-03,-8.2121976E+00,+2.0221248E+00,+30.7629057E+00,+8.0301506E+00
+372.4750E-03,-8.4497490E+00,+2.0233811E+00,+30.6441300E+00,+7.3312013E+00
+372.7500E-03,-8.3492465E+00,+2.0226959E+00,+30.6167202E+00,+6.2074005E+00
+373.0250E-03,-8.0979902E+00,+2.0234953E+00,+30.3654639E+00,+5.4033804E+00
+373.3000E-03,-7.8650071E+00,+2.0242948E+00,+30.3243493E+00,+5.0333484E+00
+373.5750E-03,-8.0294657E+00,+2.0241806E+00,+30.5116494E+00,+4.8825947E+00
+373.8500E-03,-8.2487440E+00,+2.0223533E+00,+30.3746005E+00,+4.4988578E+00
+374.1250E-03,-8.2807220E+00,+2.0191554E+00,+30.3334858E+00,+3.6948377E+00
+374.4000E-03,-7.9655096E+00,+2.0155008E+00,+30.0639564E+00,+2.7400638E+00
+374.6750E-03,-7.4127458E+00,+2.0165287E+00,+30.2010053E+00,+2.1187755E+00
+374.9500E-03,-7.0929650E+00,+2.0213254E+00,+30.2284150E+00,+1.8492461E+00
+375.2250E-03,-7.0929650E+00,+2.0204117E+00,+30.0730930E+00,+1.5660117E+00
+375.5000E-03,-6.9924625E+00,+2.0209828E+00,+30.0639564E+00,+780.2648E-03
+375.7750E-03,-6.3437645E+00,+2.0193839E+00,+29.8127001E+00,-306.9897E-03
+376.0500E-03,-5.1377343E+00,+2.0152724E+00,+29.7715854E+00,-1.4125173E+00
+376.3250E-03,-4.1646873E+00,+2.0218964E+00,+29.9588856E+00,-2.2348106E+00
+376.6000E-03,-3.6439015E+00,+2.0152724E+00,+29.7898586E+00,-2.6231158E+00
+376.8750E-03,-3.4246233E+00,+2.0183560E+00,+29.7624488E+00,-3.0388307E+00
+377.1500E-03,-3.0591596E+00,+2.0152724E+00,+29.5111926E+00,-3.6920970E+00
+377.4250E-03,-2.2048883E+00,+2.0184702E+00,+29.4700779E+00,-4.7793515E+00
+377.7000E-03,-1.1998631E+00,+2.0214396E+00,+29.6208317E+00,-5.6199180E+00
+377.9750E-03,-546.5968E-03,+2.0182418E+00,+29.5203291E+00,-5.8391962E+00
+378.2500E-03,-226.8161E-03,+2.0223533E+00,+29.4289632E+00,-5.9214255E+00
+378.5250E-03,-57.7891E-03,+2.0175565E+00,+29.1822752E+00,-6.3051624E+00
+378.8000E-03,+659.4334E-03,+2.0069353E+00,+29.3330290E+00,-7.0772044E+00
+379.0750E-03,+1.6461853E+00,+2.0193839E+00,+29.3375973E+00,-7.6482414E+00
+379.3500E-03,+2.7517130E+00,+2.0188128E+00,+29.1868435E+00,-7.6802195E+00
+379.6250E-03,+3.5740063E+00,+2.0217822E+00,+29.1594338E+00,-7.5979902E+00
+379.9000E-03,+3.9120602E+00,+2.0210970E+00,+29.0589312E+00,-7.5157609E+00
+380.1750E-03,+4.1952945E+00,+2.0237237E+00,+28.8853360E+00,-7.7304708E+00
+380.4500E-03,+4.7297852E+00,+2.0200691E+00,+29.0543630E+00,-8.1142076E+00
+380.7250E-03,+5.6343078E+00,+2.0256653E+00,+28.9355873E+00,-8.3334858E+00
+381.0000E-03,+6.4246230E+00,+2.0210970E+00,+28.9081775E+00,-8.3700322E+00
+381.2750E-03,+6.5251255E+00,+2.0229243E+00,+28.7574237E+00,-7.8675196E+00
+381.5500E-03,+6.4566011E+00,+2.0212112E+00,+28.5838285E+00,-7.5477389E+00
+381.8250E-03,+6.6393329E+00,+2.0257795E+00,+28.7528554E+00,-7.6802195E+00
+382.1000E-03,+7.2925992E+00,+2.0248658E+00,+28.6660578E+00,-7.7989952E+00
+382.3750E-03,+7.7631337E+00,+2.0273784E+00,+28.6569212E+00,-7.4015535E+00
+382.6500E-03,+7.6306532E+00,+2.0214396E+00,+28.5381455E+00,-6.3965283E+00
+382.9250E-03,+7.4479213E+00,+2.0270358E+00,+28.4148015E+00,-5.4052081E+00
+383.2000E-03,+7.2286431E+00,+2.0233811E+00,+28.5335772E+00,-4.8524442E+00
+383.4750E-03,+7.2286431E+00,+2.0264647E+00,+28.4330747E+00,-4.6834173E+00
+383.7500E-03,+7.4616262E+00,+2.0239522E+00,+28.4741894E+00,-4.5006855E+00
+384.0250E-03,+7.5621287E+00,+2.0258937E+00,+28.3234356E+00,-3.6829605E+00
+384.3000E-03,+7.4981726E+00,+2.0265789E+00,+28.2320697E+00,-2.7281866E+00
+384.5750E-03,+6.9454087E+00,+2.0261221E+00,+28.3325722E+00,-2.0566471E+00
+384.8500E-03,+6.4428962E+00,+2.0289773E+00,+28.3142990E+00,-1.6363638E+00
+385.1250E-03,+6.4063498E+00,+2.0257795E+00,+28.3051624E+00,-1.3851075E+00
+385.4000E-03,+6.4246230E+00,+2.0239522E+00,+28.2229331E+00,-750.1144E-03
+385.6750E-03,+6.0591593E+00,+2.0193839E+00,+28.1315671E+00,+186.3863E-03
+385.9500E-03,+4.9719049E+00,+2.0238380E+00,+28.0676110E+00,+1.2919140E+00
+386.2250E-03,+3.8663772E+00,+2.0230385E+00,+28.1635452E+00,+2.2649610E+00
+386.5000E-03,+3.1765645E+00,+2.0245232E+00,+28.2046599E+00,+2.8359980E+00
+386.7750E-03,+2.8750570E+00,+2.0218964E+00,+28.1041574E+00,+3.1375056E+00
+387.0500E-03,+2.6740519E+00,+2.0198407E+00,+28.0630427E+00,+3.7222475E+00
+387.3250E-03,+1.9065782E+00,+2.0220106E+00,+27.9488353E+00,+4.6267701E+00
+387.6000E-03,+983.7824E-03,+2.0194981E+00,+27.9762451E+00,+5.6500684E+00
+387.8750E-03,+230.0135E-03,+2.0223533E+00,+28.1041574E+00,+5.9515759E+00
+388.1500E-03,-190.2697E-03,+2.0178992E+00,+28.0219280E+00,+6.0201004E+00
+388.4250E-03,-391.2747E-03,+2.0168713E+00,+27.9305621E+00,+6.3033347E+00
+388.7000E-03,-925.7654E-03,+2.0192697E+00,+27.8848792E+00,+7.0388304E+00
+388.9750E-03,-1.7800367E+00,+2.0229243E+00,+27.7798083E+00,+7.7423480E+00
+389.2500E-03,-2.9175424E+00,+2.0166429E+00,+28.1224306E+00,+7.8793969E+00
+389.5250E-03,-3.9088627E+00,+2.0170997E+00,+27.9716768E+00,+7.9296481E+00
+389.8000E-03,-4.3611240E+00,+2.0152724E+00,+27.9122889E+00,+7.8291456E+00
+390.0750E-03,-4.5621290E+00,+2.0252084E+00,+27.7341254E+00,+7.8611237E+00
+390.3500E-03,-5.0646416E+00,+2.0193839E+00,+27.7112839E+00,+8.2128825E+00
+390.6250E-03,-5.9006398E+00,+2.0194981E+00,+28.0219280E+00,+8.5143900E+00
+390.9000E-03,-6.8371405E+00,+2.0304620E+00,+27.9671085E+00,+8.6834170E+00
+391.1750E-03,-7.1432163E+00,+2.0224675E+00,+27.9122889E+00,+8.3499314E+00
+391.4500E-03,-7.0929650E+00,+2.0218964E+00,+27.9168572E+00,+7.8976701E+00
+391.7250E-03,-7.1934676E+00,+2.0176708E+00,+27.8620377E+00,+7.9113749E+00
+392.0000E-03,-7.7096850E+00,+2.0184702E+00,+27.9853817E+00,+8.1123800E+00
+392.2750E-03,-8.2807220E+00,+2.0192697E+00,+27.9716768E+00,+7.9479213E+00
+392.5500E-03,-8.3172684E+00,+2.0148156E+00,+27.9305621E+00,+6.9794426E+00
+392.8250E-03,-8.1984927E+00,+2.0207544E+00,+28.0173597E+00,+5.9561442E+00
+393.1000E-03,-7.9655096E+00,+2.0205259E+00,+27.7798083E+00,+5.2846047E+00
+393.3750E-03,-7.8284607E+00,+2.0197265E+00,+27.8209230E+00,+5.0333484E+00
+393.6500E-03,-8.0477389E+00,+2.0156150E+00,+28.0219280E+00,+4.8643215E+00
+393.9250E-03,-8.1984927E+00,+2.0084200E+00,+27.9808134E+00,+4.3481040E+00
+394.2000E-03,-8.2487440E+00,+2.0210970E+00,+27.9990866E+00,+3.4618546E+00
+394.4750E-03,-7.8147558E+00,+2.0188128E+00,+27.7980815E+00,+2.6395613E+00
+394.7500E-03,-7.2300139E+00,+2.0161861E+00,+27.9031523E+00,+2.1005024E+00
+395.0250E-03,-7.0929650E+00,+2.0144729E+00,+28.0721793E+00,+1.8492461E+00
+395.3000E-03,-7.1432163E+00,+2.0173281E+00,+28.0630427E+00,+1.4335311E+00
+395.5750E-03,-6.9102332E+00,+2.0223533E+00,+28.0995891E+00,+629.5110E-03
+395.8500E-03,-5.9920057E+00,+2.0198407E+00,+28.0127914E+00,-526.2679E-03
+396.1250E-03,-4.8682049E+00,+2.0247516E+00,+27.9534036E+00,-1.6135223E+00
+396.4000E-03,-3.9956603E+00,+2.0194981E+00,+28.1087257E+00,-2.2530838E+00
+396.6750E-03,-3.6256283E+00,+2.0153866E+00,+28.1132940E+00,-2.5545913E+00
+396.9500E-03,-3.4246233E+00,+2.0200691E+00,+28.1498403E+00,-3.0571039E+00
+397.2250E-03,-2.9084059E+00,+2.0175565E+00,+28.0310646E+00,-3.9250801E+00
+397.5000E-03,-1.9719052E+00,+2.0210970E+00,+28.0310646E+00,-4.9803565E+00
+397.7750E-03,-1.0993606E+00,+2.0254369E+00,+27.9396987E+00,-5.5696667E+00
+398.0500E-03,-528.3236E-03,+2.0142445E+00,+28.1635452E+00,-5.6884424E+00
+398.3250E-03,-277.0673E-03,+2.0198407E+00,+28.2000916E+00,-5.9214255E+00
+398.6000E-03,-25.8110E-03,+2.0191554E+00,+28.1132940E+00,-6.4056649E+00
+398.8750E-03,+759.9359E-03,+2.0182418E+00,+28.0402012E+00,-7.1594338E+00
+399.1500E-03,+1.8654635E+00,+2.0170997E+00,+28.0219280E+00,-7.5157609E+00
+399.4250E-03,+2.9527180E+00,+2.0165287E+00,+28.2137965E+00,-7.5477389E+00
+399.7000E-03,+3.5603014E+00,+2.0199549E+00,+28.3005941E+00,-7.4472364E+00
+399.9750E-03,+3.8115577E+00,+2.0193839E+00,+28.2137965E+00,-7.3969852E+00
+400.2500E-03,+4.2272726E+00,+2.0224675E+00,+28.2549111E+00,-7.7304708E+00
+400.5250E-03,+4.9125170E+00,+2.0142445E+00,+28.1224306E+00,-8.1005027E+00
+400.8000E-03,+5.7850615E+00,+2.0134451E+00,+28.3371405E+00,-8.3334858E+00
+401.0750E-03,+6.3241205E+00,+2.0218964E+00,+28.4010966E+00,-8.1187759E+00
+401.3500E-03,+6.3743717E+00,+2.0150440E+00,+28.3325722E+00,-7.6162634E+00
+401.6250E-03,+6.3743717E+00,+2.0178992E+00,+28.3234356E+00,-7.4792145E+00
+401.9000E-03,+6.6895842E+00,+2.0168713E+00,+28.2229331E+00,-7.6802195E+00
+402.1750E-03,+7.3428505E+00,+2.0142445E+00,+28.2000916E+00,-7.6665146E+00
+402.4500E-03,+7.6489263E+00,+2.0163003E+00,+28.5015991E+00,-6.9995434E+00
+402.7250E-03,+7.4798994E+00,+2.0118462E+00,+28.4330747E+00,-5.9945183E+00
+403.0000E-03,+7.2469163E+00,+2.0201833E+00,+28.4559162E+00,-5.1539518E+00
+403.2750E-03,+7.0778893E+00,+2.0112751E+00,+28.3051624E+00,-4.7336686E+00
+403.5500E-03,+7.2286431E+00,+2.0119604E+00,+28.3462771E+00,-4.5829148E+00
+403.8250E-03,+7.4616262E+00,+2.0112751E+00,+28.6021016E+00,-4.2677024E+00
+404.1000E-03,+7.5118775E+00,+2.0127598E+00,+28.5655553E+00,-3.4134310E+00
+404.3750E-03,+7.2469163E+00,+2.0160718E+00,+28.6249431E+00,-2.4906352E+00
+404.6500E-03,+6.6941525E+00,+2.0113893E+00,+28.5746919E+00,-1.8556420E+00
+404.9250E-03,+6.3743717E+00,+2.0094478E+00,+28.4650528E+00,-1.5678394E+00
+405.2000E-03,+6.3743717E+00,+2.0070495E+00,+28.7848335E+00,-1.3028782E+00
+405.4750E-03,+6.2921424E+00,+2.0086484E+00,+28.7163090E+00,-549.1094E-03
