x-axis,1,2,3,4
+252.1800E-03,-21.8945240E+00,+2.6204347E+00,+12.1259359E+00,+12.8593990E+00
+252.4250E-03,-21.2186959E+00,+2.6166658E+00,+12.0531229E+00,+11.9097528E+00
+252.6700E-03,-20.4874888E+00,+2.6124611E+00,+11.9474927E+00,+10.4750281E+00
+252.9150E-03,-20.3592968E+00,+2.6149737E+00,+11.8644243E+00,+8.7213618E+00
+253.1600E-03,-20.6833661E+00,+2.6138456E+00,+11.8818584E+00,+6.8343758E+00
+253.4050E-03,-20.6659320E+00,+2.6138969E+00,+11.8264794E+00,+5.1760844E+00
+253.6500E-03,-19.1912115E+00,+2.6211782E+00,+11.7711005E+00,+3.5403547E+00
+253.8950E-03,-16.9073431E+00,+2.6266648E+00,+11.7157216E+00,+1.7364371E+00
+254.1400E-03,-14.7639732E+00,+2.6047183E+00,+11.6705980E+00,-150.5488E-03
+254.3850E-03,-14.0050767E+00,+2.6060002E+00,+11.6480362E+00,-1.6355247E+00
+254.6300E-03,-13.8768847E+00,+2.6116407E+00,+11.6080403E+00,-2.8692444E+00
+254.8750E-03,-13.7312586E+00,+2.6186143E+00,+11.5906062E+00,-3.7460775E+00
+255.1200E-03,-12.8041742E+00,+2.6166145E+00,+11.5506103E+00,-4.8516052E+00
+255.3650E-03,-11.0053843E+00,+2.6100767E+00,+11.5506103E+00,-6.5047690E+00
+255.6100E-03,-8.4374425E+00,+2.6029749E+00,+11.4726696E+00,-8.7609478E+00
+255.8550E-03,-6.4499541E+00,+2.6230498E+00,+11.4295971E+00,-11.2006976E+00
+256.1000E-03,-4.6634706E+00,+2.6169478E+00,+11.4347247E+00,-12.9194957E+00
+256.3450E-03,-3.2338736E+00,+2.6021545E+00,+11.4070353E+00,-13.3266334E+00
+256.5900E-03,-2.0001540E+00,+2.6015904E+00,+11.3967799E+00,-13.1758797E+00
+256.8350E-03,-721.3108E-03,+2.6024621E+00,+11.4695930E+00,-13.5502003E+00
+257.0800E-03,+635.4731E-03,+2.5914889E+00,+11.4419035E+00,-14.6731620E+00
+257.3250E-03,+2.3163264E+00,+2.5939246E+00,+11.4972824E+00,-16.9293409E+00
+257.5700E-03,+3.9018048E+00,+2.6019750E+00,+11.5024101E+00,-18.7712033E+00
+257.8150E-03,+5.5375345E+00,+2.6012828E+00,+11.5352272E+00,-19.1332174E+00
+258.0600E-03,+7.2912008E+00,+2.6026160E+00,+11.5680444E+00,-18.7035179E+00
+258.3050E-03,+9.1781868E+00,+2.5981293E+00,+11.5506103E+00,-18.8265822E+00
+258.5500E-03,+10.4621576E+00,+2.5970524E+00,+11.6008615E+00,-19.7034154E+00
+258.7950E-03,+11.2713054E+00,+2.6043337E+00,+11.6459851E+00,-20.5853762E+00
+259.0400E-03,+11.5728130E+00,+2.5969755E+00,+11.6634192E+00,-20.6910064E+00
+259.2850E-03,+12.0978873E+00,+2.5871304E+00,+11.6808533E+00,-20.2613069E+00
+259.5300E-03,+13.5726079E+00,+2.5872073E+00,+11.6982874E+00,-20.0100506E+00
+259.7750E-03,+15.5549687E+00,+2.5932323E+00,+11.7208492E+00,-20.2059279E+00
+260.0200E-03,+17.6429597E+00,+2.5887712E+00,+11.7711005E+00,-20.6130657E+00
+260.2650E-03,+18.2336683E+00,+2.5911556E+00,+11.8716030E+00,-19.7690497E+00
+260.5100E-03,+17.7362834E+00,+2.5904634E+00,+11.9495437E+00,-17.9374426E+00
+260.7550E-03,+17.2286432E+00,+2.5906428E+00,+12.0326121E+00,-16.5980928E+00
+261.0000E-03,+17.5475848E+00,+2.5851819E+00,+12.0931187E+00,-16.1130143E+00
+261.2450E-03,+19.1002461E+00,+2.5901301E+00,+12.1761872E+00,-16.5652757E+00
+261.4900E-03,+20.4898472E+00,+2.5863356E+00,+12.2541279E+00,-16.8216596E+00
+261.7350E-03,+20.3493488E+00,+2.5971294E+00,+12.3495027E+00,-15.4525693E+00
+261.9800E-03,+19.6181417E+00,+2.5871304E+00,+12.3720645E+00,-13.1358838E+00
+262.2250E-03,+19.6407035E+00,+2.5895917E+00,+12.4674393E+00,-11.3996516E+00
+262.4700E-03,+20.1883396E+00,+2.5841820E+00,+12.4797458E+00,-10.9145731E+00
+262.7150E-03,+20.3719106E+00,+2.5898993E+00,+12.5525588E+00,-10.5905038E+00
+262.9600E-03,+19.4725156E+00,+2.5876431E+00,+12.6479336E+00,-9.9423651E+00
+263.2050E-03,+18.4398010E+00,+2.5856946E+00,+12.7258744E+00,-8.5127682E+00
+263.4500E-03,+17.9095990E+00,+2.5870791E+00,+12.8263769E+00,-6.5806586E+00
+263.6950E-03,+18.1054763E+00,+2.5799773E+00,+12.9822583E+00,-4.6711109E+00
+263.9400E-03,+17.7639729E+00,+2.5795414E+00,+13.1155780E+00,-2.3595531E+00
+264.1850E-03,+15.7139267E+00,+2.5796696E+00,+13.2263359E+00,-399.7540E-03
+264.4300E-03,+13.2741769E+00,+2.5858228E+00,+13.4099068E+00,+1.2134138E+00
+264.6750E-03,+12.0578914E+00,+2.5737215E+00,+13.4827198E+00,+2.1681877E+00
+264.9200E-03,+12.0250743E+00,+2.5829513E+00,+13.5780947E+00,+3.4244691E+00
+265.1650E-03,+12.2537688E+00,+2.5762853E+00,+13.6734695E+00,+4.9822581E+00
+265.4100E-03,+11.3871910E+00,+2.5686707E+00,+13.7914061E+00,+6.1605988E+00
+265.6550E-03,+8.8520664E+00,+2.5725934E+00,+13.8590915E+00,+8.1429596E+00
+265.9000E-03,+6.7363859E+00,+2.5767725E+00,+14.0047176E+00,+10.3037636E+00
+266.1450E-03,+5.7487949E+00,+2.5664658E+00,+14.1052201E+00,+12.1907496E+00
+266.3900E-03,+5.3190954E+00,+2.5649532E+00,+14.2334121E+00,+13.2285919E+00
+266.6350E-03,+4.5755819E+00,+2.5629534E+00,+14.3616041E+00,+13.1557788E+00
+266.8800E-03,+3.1685467E+00,+2.5689784E+00,+14.6179880E+00,+13.5024099E+00
+267.1250E-03,+1.3369396E+00,+2.5587487E+00,+14.7564354E+00,+14.8766280E+00
+267.3700E-03,-695.6724E-03,+2.5642866E+00,+14.8846273E+00,+17.3840631E+00
+267.6150E-03,-3.1302945E+00,+2.5475703E+00,+15.0405088E+00,+19.8063788E+00
+267.8600E-03,-5.2459750E+00,+2.5531082E+00,+15.1635731E+00,+19.8166342E+00
+268.1050E-03,-6.8365811E+00,+2.5514674E+00,+15.2866374E+00,+19.1408060E+00
+268.3500E-03,-7.6406012E+00,+2.5436733E+00,+15.3543228E+00,+19.0300482E+00
+268.5950E-03,-8.7686906E+00,+2.5502624E+00,+15.5225106E+00,+20.5047687E+00
+268.8400E-03,-10.2034153E+00,+2.5430323E+00,+15.6630090E+00,+22.5425085E+00
+269.0850E-03,-11.3263770E+00,+2.5335461E+00,+15.8865759E+00,+22.8091478E+00
+269.3300E-03,-13.2082353E+00,+2.5413658E+00,+16.1378321E+00,+22.3794483E+00
+269.5750E-03,-15.2962263E+00,+2.5286748E+00,+16.3439648E+00,+22.7712030E+00
+269.8200E-03,-16.8868324E+00,+2.5224447E+00,+16.5275358E+00,+23.8541688E+00
+270.0650E-03,-17.4447239E+00,+2.5149583E+00,+16.6885449E+00,+24.2161830E+00
+270.3100E-03,-16.9924626E+00,+2.5143173E+00,+16.8721158E+00,+23.1609066E+00
+270.5550E-03,-17.2662807E+00,+2.5059336E+00,+17.0228696E+00,+22.3066352E+00
+270.8000E-03,-18.5399962E+00,+2.5022929E+00,+17.1459339E+00,+21.9497487E+00
+271.0450E-03,-20.9971801E+00,+2.5196245E+00,+17.3469389E+00,+22.6481387E+00
+271.2900E-03,-22.5201008E+00,+2.4784236E+00,+17.5428163E+00,+22.0379448E+00
+271.5350E-03,-21.7212084E+00,+2.4725268E+00,+17.7335659E+00,+19.6033227E+00
+271.7800E-03,-20.6659320E+00,+2.4606562E+00,+17.9294433E+00,+17.5378935E+00
+272.0250E-03,-20.7284897E+00,+2.4510161E+00,+18.1253206E+00,+16.9471849E+00
+272.2700E-03,-22.5324073E+00,+2.4439912E+00,+18.2986362E+00,+17.6004512E+00
+272.5150E-03,-23.6758798E+00,+2.4540671E+00,+18.4770794E+00,+17.6835196E+00
+272.7600E-03,-23.1005541E+00,+2.4284800E+00,+18.6832121E+00,+15.8847297E+00
+273.0050E-03,-22.6206034E+00,+2.4210705E+00,+18.8667830E+00,+13.4449799E+00
+273.2500E-03,-23.0174857E+00,+2.4080205E+00,+19.0001027E+00,+12.0051276E+00
+273.4950E-03,-23.6256285E+00,+2.4097127E+00,+19.2339249E+00,+11.5251768E+00
+273.7400E-03,-22.8544255E+00,+2.3904070E+00,+19.6410626E+00,+10.8493487E+00
+273.9850E-03,-21.4976416E+00,+2.3769725E+00,+19.7866887E+00,+9.6207567E+00
+274.2300E-03,-20.4146757E+00,+2.3751521E+00,+20.0102555E+00,+7.9952824E+00
+274.4750E-03,-20.1808536E+00,+2.3674862E+00,+20.2010052E+00,+5.7842271E+00
+274.7200E-03,-20.3141732E+00,+2.3561284E+00,+20.3691931E+00,+3.3998563E+00
+274.9650E-03,-18.1687522E+00,+2.3393609E+00,+20.5373809E+00,+1.1334220E+00
+275.2100E-03,-15.3495542E+00,+2.3362587E+00,+20.6604452E+00,-753.5639E-03
+275.4550E-03,-13.6810074E+00,+2.3253880E+00,+20.8891397E+00,-1.8867810E+00
+275.7000E-03,-13.6707520E+00,+2.3143378E+00,+21.3188393E+00,-3.3163780E+00
+275.9450E-03,-14.0778897E+00,+2.3032877E+00,+21.5024102E+00,-5.1254232E+00
+276.1900E-03,-12.9374939E+00,+2.2945450E+00,+21.6859811E+00,-6.5047690E+00
+276.4350E-03,-10.2741773E+00,+2.2819822E+00,+21.9198033E+00,-8.8388886E+00
+276.6800E-03,-8.0579943E+00,+2.2642148E+00,+22.1259360E+00,-11.1504464E+00
+276.9250E-03,-7.1709058E+00,+2.2573181E+00,+22.2992515E+00,-13.1430625E+00
+277.1700E-03,-6.4448264E+00,+2.2438066E+00,+22.3997540E+00,-14.0804023E+00
+277.4150E-03,-5.4449289E+00,+2.2368330E+00,+22.6356273E+00,-14.0250234E+00
+277.6600E-03,-3.8368887E+00,+2.2277826E+00,+22.9371348E+00,-14.6782897E+00
+277.9050E-03,-1.5807099E+00,+2.2170914E+00,+23.1330122E+00,-16.2258233E+00
+278.1500E-03,+680.5967E-03,+2.2052978E+00,+23.3514513E+00,-19.0573278E+00
+278.3950E-03,+3.2711003E+00,+2.1944271E+00,+23.5524563E+00,-20.7638194E+00
+278.6400E-03,+5.3088400E+00,+2.1867099E+00,+23.7308996E+00,-20.3166858E+00
+278.8850E-03,+6.6430621E+00,+2.1781723E+00,+23.8590916E+00,-19.6859813E+00
+279.1300E-03,+7.8214028E+00,+2.1680452E+00,+24.0703519E+00,-20.3013028E+00
+279.3750E-03,+9.4017536E+00,+2.1450475E+00,+24.4272384E+00,-22.7810484E+00
+279.6200E-03,+10.9144190E+00,+2.1442271E+00,+24.6610606E+00,-24.2814074E+00
+279.8650E-03,+12.7183365E+00,+2.1328180E+00,+24.8897551E+00,-24.3819099E+00
+280.1100E-03,+14.8288893E+00,+2.1242804E+00,+25.0630707E+00,-24.1306536E+00
+280.3550E-03,+16.8163778E+00,+2.1195117E+00,+25.1810073E+00,-24.8741671E+00
+280.6000E-03,+18.0049738E+00,+2.1058721E+00,+25.3040716E+00,-25.7838174E+00
+280.8450E-03,+18.0377910E+00,+2.0954372E+00,+25.4948212E+00,-25.3418115E+00
+281.0900E-03,+18.1557276E+00,+2.0787210E+00,+25.8414524E+00,-24.4875401E+00
+281.3350E-03,+18.6531125E+00,+2.0735677E+00,+26.0650192E+00,-23.5553280E+00
+281.5800E-03,+20.4519024E+00,+2.0703629E+00,+26.2332071E+00,-23.4999491E+00
+281.8250E-03,+22.8967798E+00,+2.0588769E+00,+26.3942162E+00,-23.7840225E+00
+282.0700E-03,+23.1131679E+00,+2.0471858E+00,+26.5101017E+00,-22.0354839E+00
+282.3150E-03,+22.2363347E+00,+2.0438015E+00,+26.6834173E+00,-19.6234236E+00
+282.5600E-03,+21.4723105E+00,+2.0331359E+00,+27.0731209E+00,-17.9046255E+00
+282.8050E-03,+22.5173316E+00,+2.0234446E+00,+27.3295049E+00,-17.8943701E+00
+283.0500E-03,+24.5048200E+00,+2.0161633E+00,+27.5253822E+00,-18.4245722E+00
+283.2950E-03,+24.9447749E+00,+2.0059849E+00,+27.6484465E+00,-17.8092506E+00
+283.5400E-03,+24.5704543E+00,+1.9969345E+00,+27.7212596E+00,-15.5305100E+00
+283.7850E-03,+24.0351246E+00,+1.9829872E+00,+27.8843198E+00,-13.2363863E+00
+284.0300E-03,+24.4596965E+00,+1.9797824E+00,+28.2914575E+00,-12.0754797E+00
+284.2750E-03,+24.5427649E+00,+1.9731934E+00,+28.3991388E+00,-11.1986466E+00
+284.5200E-03,+23.2916111E+00,+1.9664761E+00,+28.5775820E+00,-10.2664345E+00
+284.7650E-03,+22.0630192E+00,+1.9617586E+00,+28.7057740E+00,-8.8645270E+00
+285.0100E-03,+20.7011076E+00,+1.9588102E+00,+28.7662806E+00,-6.8821662E+00
+285.2550E-03,+20.4170341E+00,+1.9505803E+00,+28.9170344E+00,-4.5706084E+00
+285.5000E-03,+19.9750282E+00,+1.9445553E+00,+29.3067380E+00,-1.9124194E+00
+285.7450E-03,+17.6962875E+00,+1.9395301E+00,+29.4851812E+00,+504.7686E-03
+285.9900E-03,+14.9601579E+00,+1.9309413E+00,+29.6861863E+00,+2.4420058E+00
+286.2350E-03,+13.0629166E+00,+1.9249675E+00,+29.7589993E+00,+3.8264792E+00
+286.4800E-03,+12.8793456E+00,+1.9144045E+00,+29.7538716E+00,+5.3063274E+00
+286.7250E-03,+13.1357296E+00,+1.9059182E+00,+29.9948726E+00,+7.1379345E+00
+286.9700E-03,+12.0907086E+00,+1.9086359E+00,+30.2410012E+00,+8.7234129E+00
+287.2150E-03,+9.6612141E+00,+1.8995086E+00,+30.4143167E+00,+11.0072812E+00
+287.4600E-03,+7.1383959E+00,+1.8934323E+00,+30.4871298E+00,+13.0901445E+00
+287.7050E-03,+5.5754793E+00,+1.8864587E+00,+30.5927600E+00,+15.1781355E+00
+287.9500E-03,+4.4248281E+00,+1.8803054E+00,+30.6430112E+00,+16.6179879E+00
+288.1950E-03,+3.2136702E+00,+1.8725114E+00,+30.9496464E+00,+16.8743718E+00
+288.4400E-03,+1.8117627E+00,+1.8696912E+00,+31.1106556E+00,+17.1758794E+00
+288.6850E-03,-19.8443E-03,+1.8580000E+00,+31.2665370E+00,+17.5953235E+00
+288.9300E-03,-2.2534614E+00,+1.8528467E+00,+31.3219159E+00,+19.4946159E+00
+289.1750E-03,-4.8388372E+00,+1.8401044E+00,+31.3444777E+00,+22.0625577E+00
+289.4200E-03,-7.4570303E+00,+1.8337461E+00,+31.6029128E+00,+23.0050251E+00
+289.6650E-03,-9.4445188E+00,+1.8330026E+00,+31.7639219E+00,+22.6081428E+00
+289.9100E-03,-10.9069329E+00,+1.8255931E+00,+31.8592967E+00,+21.8994975E+00
+290.1550E-03,-12.0350223E+00,+1.8190040E+00,+31.8992926E+00,+22.6707004E+00
+290.4000E-03,-13.4646193E+00,+1.8110049E+00,+31.9444162E+00,+24.6530612E+00
+290.6450E-03,-14.8993439E+00,+1.8017750E+00,+32.0172293E+00,+25.8642191E+00
+290.8900E-03,-16.4745670E+00,+1.7960577E+00,+32.2233620E+00,+26.2211056E+00
+291.1350E-03,-18.2887399E+00,+1.7875201E+00,+32.3792434E+00,+25.6734694E+00
+291.3800E-03,-19.7962776E+00,+1.7767776E+00,+32.4623118E+00,+25.4898985E+00
+291.6250E-03,-21.2812535E+00,+1.7746496E+00,+32.4725672E+00,+25.7688443E+00
+291.8700E-03,-21.9898988E+00,+1.7723934E+00,+32.4500054E+00,+25.2991488E+00
+292.1150E-03,-21.6935190E+00,+1.7592666E+00,+32.8294536E+00,+24.2161830E+00
+292.3600E-03,-21.4422627E+00,+1.7586256E+00,+32.9022667E+00,+22.9650292E+00
+292.6050E-03,-21.4094455E+00,+1.7505239E+00,+32.9248285E+00,+21.6031176E+00
+292.8500E-03,-22.9846686E+00,+1.7435502E+00,+32.8417601E+00,+21.2964824E+00
+293.0950E-03,-24.8993440E+00,+1.7383969E+00,+33.0376374E+00,+21.0780433E+00
+293.3400E-03,-25.2613582E+00,+1.7354998E+00,+33.1781358E+00,+19.2741257E+00
+293.5850E-03,-24.4122145E+00,+1.7217063E+00,+33.2735107E+00,+16.8897549E+00
+293.8300E-03,-23.2061843E+00,+1.7147840E+00,+33.3012001E+00,+14.5228181E+00
+294.0750E-03,-23.2184908E+00,+1.7030416E+00,+33.3063278E+00,+13.7362321E+00
+294.3200E-03,-24.2737672E+00,+1.6988882E+00,+33.3063278E+00,+13.6582914E+00
+294.5650E-03,-24.7814074E+00,+1.6874534E+00,+33.5452777E+00,+13.0880935E+00
+294.8100E-03,-24.8367863E+00,+1.6794799E+00,+33.6057843E+00,+11.9600040E+00
+295.0550E-03,-23.9373914E+00,+1.6741471E+00,+33.6109120E+00,+9.8320171E+00
+295.3000E-03,-22.6759823E+00,+1.6681221E+00,+33.5555330E+00,+7.5430211E+00
+295.5450E-03,-22.1457803E+00,+1.6604562E+00,+33.5052818E+00,+5.5052814E+00
+295.7900E-03,-21.2463853E+00,+1.6536108E+00,+33.8344788E+00,+3.6962361E+00
+296.0350E-03,-19.7890989E+00,+1.6492009E+00,+33.7688445E+00,+1.8318120E+00
+296.2800E-03,-18.0354326E+00,+1.6418684E+00,+33.7811509E+00,+698.5948E-03
+296.5250E-03,-16.0756336E+00,+1.6313566E+00,+33.7032102E+00,-552.5589E-03
+296.7700E-03,-14.5855300E+00,+1.6162300E+00,+33.6027077E+00,-2.1605991E+00
+297.0150E-03,-13.9322636E+00,+1.6157941E+00,+33.8037127E+00,-4.4670292E+00
+297.2600E-03,-13.0328687E+00,+1.5947450E+00,+33.8867811E+00,-6.8288383E+00
+297.5050E-03,-11.1284486E+00,+1.5841820E+00,+33.8467852E+00,-9.2183368E+00
+297.7500E-03,-8.4928215E+00,+1.5820027E+00,+33.7514104E+00,-10.9545690E+00
+297.9950E-03,-6.0530717E+00,+1.5704398E+00,+33.6334738E+00,-12.3164806E+00
+298.2400E-03,-4.5352786E+00,+1.5655429E+00,+33.8344788E+00,-13.3440676E+00
+298.4850E-03,-3.6584455E+00,+1.5505188E+00,+33.8570406E+00,-14.7234133E+00
+298.7300E-03,-2.8267359E+00,+1.5400327E+00,+33.7790998E+00,-15.8566304E+00
+298.9750E-03,-1.8217108E+00,+1.5294184E+00,+33.6457802E+00,-17.1129118E+00
+299.2200E-03,-470.0545E-03,+1.5181118E+00,+33.5124605E+00,-17.9446214E+00
+299.4650E-03,+1.3338630E+00,+1.5117022E+00,+33.7083379E+00,-18.5476365E+00
+299.7100E-03,+3.5951696E+00,+1.4987036E+00,+33.6529589E+00,-19.5249721E+00
+299.9550E-03,+5.7334118E+00,+1.4922427E+00,+33.6027077E+00,-20.9043178E+00
+300.2000E-03,+7.8439646E+00,+1.4777826E+00,+33.4622093E+00,-22.0652244E+00
+300.4450E-03,+9.6304481E+00,+1.4750906E+00,+33.3391450E+00,-22.4221109E+00
+300.6900E-03,+11.0426109E+00,+1.4672965E+00,+33.4950264E+00,-21.9749773E+00
+300.9350E-03,+11.6230642E+00,+1.4478883E+00,+33.5052818E+00,-20.8694496E+00
+301.1800E-03,+12.2988923E+00,+1.4421709E+00,+33.3596557E+00,-20.3115581E+00
+301.4250E-03,+13.4997948E+00,+1.4268391E+00,+33.2314637E+00,-20.7084405E+00
+301.6700E-03,+15.1078350E+00,+1.4115843E+00,+33.0530205E+00,-21.8365299E+00
+301.9150E-03,+16.3918059E+00,+1.3991497E+00,+33.1760848E+00,-22.4723622E+00
+302.1600E-03,+17.4747718E+00,+1.3874586E+00,+33.1381399E+00,-22.1759823E+00
+302.4050E-03,+18.2059788E+00,+1.3708192E+00,+33.0048203E+00,-21.0253311E+00
+302.6500E-03,+18.6079889E+00,+1.3635892E+00,+32.7310022E+00,-19.8644245E+00
+302.8950E-03,+19.0376884E+00,+1.3510264E+00,+32.6704956E+00,-18.9096506E+00
+303.1400E-03,+19.5125115E+00,+1.3404121E+00,+32.7484363E+00,-18.3291973E+00
+303.3850E-03,+20.1657779E+00,+1.3291056E+00,+32.7310022E+00,-17.8543742E+00
+303.6300E-03,+20.1206543E+00,+1.3208757E+00,+32.6130656E+00,-17.0001029E+00
+303.8750E-03,+19.7186442E+00,+1.3115176E+00,+32.4223159E+00,-16.0730184E+00
+304.1200E-03,+19.0428161E+00,+1.3014674E+00,+32.2766898E+00,-14.7162345E+00
+304.3650E-03,+18.4121116E+00,+1.2957500E+00,+32.3546305E+00,-13.4097018E+00
+304.6100E-03,+18.3341708E+00,+1.2865715E+00,+32.2992516E+00,-12.2539229E+00
+304.8550E-03,+18.5577376E+00,+1.2862638E+00,+32.1710596E+00,-11.1709571E+00
+305.1000E-03,+18.8366834E+00,+1.2806746E+00,+31.9649269E+00,-10.1433702E+00
+305.3450E-03,+18.5403035E+00,+1.2762136E+00,+31.7536665E+00,-8.4902064E+00
+305.5900E-03,+17.6132191E+00,+1.2702398E+00,+31.9044203E+00,-6.5806586E+00
+305.8350E-03,+16.4071890E+00,+1.2662915E+00,+31.7157217E+00,-4.6208596E+00
+306.0800E-03,+14.8770895E+00,+1.2605741E+00,+31.5926574E+00,-2.7338736E+00
+306.3250E-03,+13.5428673E+00,+1.2517802E+00,+31.3967801E+00,-1.2991490E+00
+306.5700E-03,+12.4373397E+00,+1.2442425E+00,+31.1004002E+00,+57.6349E-03
+306.8150E-03,+11.4323146E+00,+1.2354485E+00,+31.0327148E+00,+1.0903495E+00
+307.0600E-03,+10.4498512E+00,+1.2265264E+00,+31.1209109E+00,+2.0676852E+00
+307.3050E-03,+9.2489487E+00,+1.2191169E+00,+30.9978466E+00,+3.0727103E+00
+307.5500E-03,+7.9147266E+00,+1.2115792E+00,+30.8194034E+00,+4.0049224E+00
+307.7950E-03,+6.6584452E+00,+1.2052978E+00,+30.5455853E+00,+4.8591938E+00
+308.0400E-03,+5.5026663E+00,+1.2020930E+00,+30.3845762E+00,+5.8642189E+00
+308.2850E-03,+4.4473899E+00,+1.2020930E+00,+30.3968826E+00,+6.7184903E+00
+308.5300E-03,+3.2916110E+00,+1.2025288E+00,+30.2912524E+00,+7.6732642E+00
+308.7750E-03,+1.8845758E+00,+1.2076821E+00,+30.1128092E+00,+8.5777868E+00
+309.0200E-03,+404.7276E-03,+1.2157839E+00,+29.8841147E+00,+9.3541174E+00
+309.2650E-03,-1.1253719E+00,+1.2265264E+00,+29.6379861E+00,+10.2360783E+00
+309.5100E-03,-2.8113529E+00,+1.2378329E+00,+29.4646705E+00,+10.8667828E+00
+309.7550E-03,-4.2460775E+00,+1.2522160E+00,+29.4749259E+00,+11.2687929E+00
+310.0000E-03,-5.5751720E+00,+1.2675478E+00,+29.3569893E+00,+11.8215567E+00
+310.2450E-03,-6.6355761E+00,+1.2843153E+00,+29.1334224E+00,+12.1005024E+00
+310.4900E-03,-7.4170344E+00,+1.2999547E+00,+28.6862888E+00,+12.0779406E+00
+310.7350E-03,-8.0703007E+00,+1.3181067E+00,+28.6083481E+00,+11.9497487E+00
+310.9800E-03,-8.6733158E+00,+1.3351306E+00,+28.7416677E+00,+11.6256793E+00
+311.2250E-03,-9.2260796E+00,+1.3514623E+00,+28.4699007E+00,+11.2236693E+00
+311.4700E-03,-9.7788434E+00,+1.3665376E+00,+28.2863298E+00,+10.8719105E+00
+311.7150E-03,-10.3316073E+00,+1.3800491E+00,+28.0750694E+00,+10.5201517E+00
+311.9600E-03,-10.7838686E+00,+1.3966884E+00,+27.8289408E+00,+10.0453286E+00
+312.2050E-03,-11.1356274E+00,+1.4103793E+00,+27.6453699E+00,+9.5151266E+00
+312.4500E-03,-11.3366324E+00,+1.4268391E+00,+27.4997438E+00,+8.8167366E+00
+312.6950E-03,-11.4145731E+00,+1.4413505E+00,+27.3592454E+00,+7.8117115E+00
+312.9400E-03,-11.4873862E+00,+1.4576821E+00,+27.1684958E+00,+6.7564351E+00
+313.1850E-03,-11.5653269E+00,+1.4738856E+00,+26.8998054E+00,+5.6232180E+00
+313.4300E-03,-11.6155781E+00,+1.4927298E+00,+26.6762385E+00,+4.4448773E+00
+313.6750E-03,-11.5376374E+00,+1.5115740E+00,+26.3747310E+00,+3.2388472E+00
+313.9200E-03,-11.3417601E+00,+1.5329308E+00,+26.2137219E+00,+2.0830682E+00
+314.1650E-03,-10.7161832E+00,+1.5542876E+00,+26.1357812E+00,+804.2250E-03
+314.4100E-03,-9.8116606E+00,+1.5769007E+00,+25.9522102E+00,-580.2484E-03
+314.6550E-03,-8.9071380E+00,+1.6046671E+00,+25.7183881E+00,-1.9595941E+00
+314.9000E-03,-7.8795510E+00,+1.6309208E+00,+25.4620041E+00,-3.4445700E+00
+315.1450E-03,-6.8468364E+00,+1.6578667E+00,+25.0825558E+00,-4.8013539E+00
+315.3900E-03,-5.9925651E+00,+1.6868894E+00,+24.8866785E+00,-5.7838173E+00
+315.6350E-03,-5.1157319E+00,+1.7149634E+00,+24.8692444E+00,-6.5878374E+00
+315.8800E-03,-4.1835198E+00,+1.7445501E+00,+24.7010565E+00,-7.2185419E+00
+316.1250E-03,-3.3292485E+00,+1.7751367E+00,+24.4323661E+00,-7.8215570E+00
+316.3700E-03,-2.2739721E+00,+1.8062361E+00,+24.2364888E+00,-8.6707007E+00
+316.6150E-03,-1.2966364E+00,+1.8356946E+00,+23.9626707E+00,-9.5752233E+00
+316.8600E-03,-213.6706E-03,+1.8654095E+00,+23.6334737E+00,-10.5802484E+00
+317.1050E-03,+964.6701E-03,+1.8968166E+00,+23.4273410E+00,-11.7862786E+00
+317.3500E-03,+2.1707003E+00,+1.9262751E+00,+23.3217108E+00,-12.7913037E+00
+317.5950E-03,+3.3992922E+00,+1.9569899E+00,+23.1104504E+00,-13.4722595E+00
+317.8400E-03,+4.8340169E+00,+1.9886533E+00,+22.8766282E+00,-13.9798998E+00
+318.0850E-03,+6.2410521E+00,+2.0152147E+00,+22.6479337E+00,-14.2034666E+00
+318.3300E-03,+7.8214028E+00,+2.0414684E+00,+22.3741157E+00,-14.6557279E+00
+318.5750E-03,+9.3566300E+00,+2.0742599E+00,+22.0828635E+00,-15.0577380E+00
+318.8200E-03,+10.5400984E+00,+2.1006418E+00,+21.8316072E+00,-15.1859299E+00
+319.0650E-03,+11.1708029E+00,+2.1236907E+00,+21.6582916E+00,-14.8895501E+00
+319.3100E-03,+11.6958773E+00,+2.1490728E+00,+21.5454827E+00,-14.3870375E+00
+319.5550E-03,+11.9245718E+00,+2.1780954E+00,+21.3496053E+00,-13.7563330E+00
+319.8000E-03,+12.2763306E+00,+2.2001444E+00,+21.1260385E+00,-13.3543229E+00
+320.0450E-03,+12.7788431E+00,+2.2012212E+00,+20.8419651E+00,-13.0251259E+00
+320.2900E-03,+13.5551738E+00,+2.2473191E+00,+20.5855811E+00,-12.9471852E+00
+320.5350E-03,+14.5099476E+00,+2.2586513E+00,+20.2512564E+00,-12.9246234E+00
+320.7800E-03,+15.4647215E+00,+2.2922888E+00,+20.0399961E+00,-12.8015591E+00
+321.0250E-03,+16.0954261E+00,+2.3144660E+00,+19.9620553E+00,-12.2764847E+00
+321.2700E-03,+16.2236180E+00,+2.3319258E+00,+19.7333608E+00,-10.8745772E+00
+321.5150E-03,+16.1231155E+00,+2.3515904E+00,+19.5097940E+00,-9.3167883E+00
+321.7600E-03,+16.1733668E+00,+2.3703065E+00,+19.2913549E+00,-7.7087481E+00
