x-axis,1,2,3,4
+407.6750E-03,+3.8937870E+00,+1.9298453E+00,+30.0708093E+00,-7.3787120E+00
+407.9500E-03,+4.5790314E+00,+1.9276753E+00,+29.9451811E+00,-7.7487440E+00
+408.2250E-03,+5.4333028E+00,+1.9334999E+00,+29.8081322E+00,-7.9497490E+00
+408.5000E-03,+5.9221104E+00,+1.9339567E+00,+30.0251263E+00,-7.7670171E+00
+408.7750E-03,+5.9723617E+00,+1.9366977E+00,+30.0593885E+00,-7.3147558E+00
+409.0500E-03,+6.0043398E+00,+1.9373830E+00,+29.9451811E+00,-7.2462314E+00
+409.3250E-03,+6.2875741E+00,+1.9381824E+00,+29.9451811E+00,-7.4289632E+00
+409.6000E-03,+6.9408405E+00,+1.9314442E+00,+29.8081322E+00,-7.4152583E+00
+409.8750E-03,+7.2286431E+00,+1.9356698E+00,+29.8652359E+00,-6.7802652E+00
+410.1500E-03,+7.1281406E+00,+1.9355556E+00,+29.9794433E+00,-5.8254913E+00
+410.4250E-03,+6.8951575E+00,+1.9355556E+00,+29.8994982E+00,-5.0534493E+00
+410.7000E-03,+6.7261305E+00,+1.9350988E+00,+29.8994982E+00,-4.6331660E+00
+410.9750E-03,+6.9088624E+00,+1.9338425E+00,+29.6825041E+00,-4.5006855E+00
+411.2500E-03,+7.1281406E+00,+1.9371545E+00,+29.8652359E+00,-4.2174511E+00
+411.5250E-03,+7.1601187E+00,+1.9376114E+00,+29.9337604E+00,-3.3631797E+00
+411.8000E-03,+6.9134307E+00,+1.9374972E+00,+29.8994982E+00,-2.5408864E+00
+412.0750E-03,+6.3926449E+00,+1.9322436E+00,+29.8195530E+00,-1.9378714E+00
+412.3500E-03,+6.1413886E+00,+1.9352130E+00,+29.6825041E+00,-1.6866151E+00
+412.6250E-03,+6.1733667E+00,+1.9341851E+00,+29.8195530E+00,-1.4353588E+00
+412.9000E-03,+6.0728642E+00,+1.9353272E+00,+29.8994982E+00,-699.8631E-03
+413.1750E-03,+5.5063955E+00,+1.9350988E+00,+29.8195530E+00,+355.4133E-03
+413.4500E-03,+4.4191410E+00,+1.9368119E+00,+29.8195530E+00,+1.3604384E+00
+413.7250E-03,+3.4963452E+00,+1.9323578E+00,+29.6825041E+00,+2.1324804E+00
+414.0000E-03,+2.9755595E+00,+1.9356698E+00,+29.7396078E+00,+2.5025124E+00
+414.2750E-03,+2.8065325E+00,+1.9358983E+00,+29.8538152E+00,+2.9365005E+00
+414.5500E-03,+2.4913201E+00,+1.9324720E+00,+29.8195530E+00,+3.6034718E+00
+414.8250E-03,+1.6690268E+00,+1.9314442E+00,+29.8195530E+00,+4.5582456E+00
+415.1000E-03,+782.7774E-03,+1.9334999E+00,+29.6825041E+00,+5.3668340E+00
+415.3750E-03,+161.4891E-03,+1.9371545E+00,+29.7852908E+00,+5.5678391E+00
+415.6500E-03,-89.7672E-03,+1.9380682E+00,+29.8538152E+00,+5.6500684E+00
+415.9250E-03,-258.7941E-03,+1.9378398E+00,+29.8195530E+00,+5.9835540E+00
+416.2000E-03,-976.0166E-03,+1.9346420E+00,+29.6939248E+00,+6.7555960E+00
+416.4750E-03,-1.9307905E+00,+1.9364693E+00,+29.6825041E+00,+7.3266331E+00
+416.7500E-03,-2.9175424E+00,+1.9368119E+00,+29.7852908E+00,+7.3768843E+00
+417.0250E-03,-3.7078577E+00,+1.9388676E+00,+29.8081322E+00,+7.2946550E+00
+417.3000E-03,-4.0778896E+00,+1.9358983E+00,+29.7738700E+00,+7.2261305E+00
+417.5750E-03,-4.3611240E+00,+1.9363551E+00,+29.6939248E+00,+7.4910917E+00
+417.8500E-03,-4.8956146E+00,+1.9347562E+00,+29.6825041E+00,+7.9113749E+00
+418.1250E-03,-5.7818641E+00,+1.9364693E+00,+29.8195530E+00,+8.1123800E+00
+418.4000E-03,-6.5904525E+00,+1.9406950E+00,+29.8538152E+00,+8.1306532E+00
+418.6750E-03,-6.6909550E+00,+1.9365835E+00,+29.8195530E+00,+7.6966650E+00
+418.9500E-03,-6.6407037E+00,+1.9340709E+00,+29.8195530E+00,+7.4271356E+00
+419.2250E-03,-6.8234356E+00,+1.9321294E+00,+29.6025589E+00,+7.5778893E+00
+419.5000E-03,-7.4767019E+00,+1.9380682E+00,+29.6139797E+00,+7.6783918E+00
+419.7750E-03,-7.9289632E+00,+1.9400097E+00,+29.9337604E+00,+7.3449062E+00
+420.0500E-03,-7.8467339E+00,+1.9400097E+00,+29.8195530E+00,+6.3261762E+00
+420.3250E-03,-7.6640021E+00,+1.9365835E+00,+29.7396078E+00,+5.4536317E+00
+420.6000E-03,-7.4629970E+00,+1.9355556E+00,+29.6825041E+00,+4.9830972E+00
+420.8750E-03,-7.5269532E+00,+1.9376114E+00,+29.8994982E+00,+4.8140702E+00
+421.1500E-03,-7.7782095E+00,+1.9387534E+00,+29.9337604E+00,+4.6815896E+00
+421.4250E-03,-7.8467339E+00,+1.9349846E+00,+29.8195530E+00,+3.9963452E+00
+421.7000E-03,-7.8147558E+00,+1.9354414E+00,+29.8195530E+00,+3.0918226E+00
+421.9750E-03,-7.3122433E+00,+1.9345278E+00,+29.8081322E+00,+2.4202831E+00
+422.2500E-03,-6.8919600E+00,+1.9364693E+00,+29.7852908E+00,+2.0685243E+00
+422.5250E-03,-6.8417088E+00,+1.9373830E+00,+29.9337604E+00,+1.8675193E+00
+422.8000E-03,-6.8599819E+00,+1.9356698E+00,+29.8994982E+00,+1.2325261E+00
+423.0750E-03,-6.5264963E+00,+1.9356698E+00,+29.8195530E+00,+396.5279E-03
+423.3500E-03,-5.4712199E+00,+1.9256196E+00,+29.7281871E+00,-708.9997E-03
+423.6250E-03,-4.4159436E+00,+1.9309873E+00,+29.8652359E+00,-1.5815443E+00
+423.9000E-03,-3.8129285E+00,+1.9337283E+00,+29.9337604E+00,-2.1206032E+00
+424.1750E-03,-3.5753771E+00,+1.9305305E+00,+29.8195530E+00,-2.4540888E+00
+424.4500E-03,-3.3926452E+00,+1.9311015E+00,+29.8195530E+00,-2.9885795E+00
+424.7250E-03,-2.6571496E+00,+1.9330431E+00,+29.7281871E+00,-3.9250801E+00
+425.0000E-03,-1.7206489E+00,+1.9332715E+00,+29.8652359E+00,-4.9483785E+00
+425.2750E-03,-1.0491094E+00,+1.9313300E+00,+29.9794433E+00,-5.2681592E+00
+425.5500E-03,-628.8261E-03,+1.9271043E+00,+29.8652359E+00,-5.3366836E+00
+425.8250E-03,-459.7992E-03,+1.9279037E+00,+29.8195530E+00,-5.5879399E+00
+426.1000E-03,+6.1670E-03,+1.9276753E+00,+29.7281871E+00,-6.3051624E+00
+426.3750E-03,+842.1652E-03,+1.9325862E+00,+29.7852908E+00,-6.9264507E+00
+426.6500E-03,+1.8974416E+00,+1.9328147E+00,+29.9337604E+00,-7.0954776E+00
+426.9250E-03,+2.8202374E+00,+1.9331573E+00,+29.9451811E+00,-7.0954776E+00
+427.2000E-03,+3.3090451E+00,+1.9333857E+00,+29.8195530E+00,-7.0132483E+00
+427.4750E-03,+3.5100501E+00,+1.9329289E+00,+29.7167663E+00,-7.0589312E+00
+427.7500E-03,+3.9440382E+00,+1.9341851E+00,+29.7852908E+00,-7.4792145E+00
+428.0250E-03,+4.7800364E+00,+1.9352130E+00,+29.8538152E+00,-7.7807220E+00
+428.3000E-03,+5.6845590E+00,+1.9372687E+00,+29.8195530E+00,-7.9497490E+00
+428.5750E-03,+5.9221104E+00,+1.9379540E+00,+29.8195530E+00,-7.6162634E+00
+428.8500E-03,+5.8718592E+00,+1.9390961E+00,+29.6825041E+00,-7.2142533E+00
+429.1250E-03,+6.0226129E+00,+1.9433217E+00,+29.7396078E+00,-7.2462314E+00
+429.4000E-03,+6.4885791E+00,+1.9414944E+00,+29.8538152E+00,-7.4472364E+00
+429.6750E-03,+7.0596162E+00,+1.9441212E+00,+29.7738700E+00,-7.3147558E+00
+429.9500E-03,+7.1281406E+00,+1.9413802E+00,+29.6939248E+00,-6.4970308E+00
+430.2250E-03,+7.0276381E+00,+1.9344136E+00,+29.5568760E+00,-5.5239838E+00
+430.5000E-03,+6.7946550E+00,+1.9420655E+00,+29.6596626E+00,-4.8707174E+00
+430.7750E-03,+6.7078574E+00,+1.9409234E+00,+29.8081322E+00,-4.6331660E+00
+431.0500E-03,+6.9271356E+00,+1.9413802E+00,+29.7738700E+00,-4.4824123E+00
+431.3250E-03,+7.1281406E+00,+1.9412660E+00,+29.6939248E+00,-3.9661948E+00
+431.6000E-03,+7.1783918E+00,+1.9338425E+00,+29.5568760E+00,-3.1119234E+00
+431.8750E-03,+6.7946550E+00,+1.9377256E+00,+29.6139797E+00,-2.3581546E+00
+432.1500E-03,+6.2738692E+00,+1.9378398E+00,+29.6825041E+00,-1.8693469E+00
+432.4250E-03,+6.1231155E+00,+1.9292742E+00,+29.6482419E+00,-1.6683419E+00
+432.7000E-03,+6.1733667E+00,+1.9349846E+00,+29.5682967E+00,-1.2526270E+00
+432.9750E-03,+5.9906349E+00,+1.9309873E+00,+29.5568760E+00,-466.8800E-03
+433.2500E-03,+5.2048879E+00,+1.9354414E+00,+29.6139797E+00,+656.9208E-03
+433.5250E-03,+4.0993603E+00,+1.9346420E+00,+29.7281871E+00,+1.6619459E+00
+433.8000E-03,+3.2953402E+00,+1.9329289E+00,+29.6482419E+00,+2.2329829E+00
+434.0750E-03,+2.9070350E+00,+1.9285890E+00,+29.5682967E+00,+2.5527637E+00
+434.3500E-03,+2.7243032E+00,+1.9282464E+00,+29.4312478E+00,+3.0872543E+00
+434.6250E-03,+2.2903151E+00,+1.9329289E+00,+29.5797174E+00,+3.8730012E+00
+434.9000E-03,+1.3857924E+00,+1.9312158E+00,+29.6825041E+00,+4.8095019E+00
+435.1750E-03,+581.7723E-03,+1.9300737E+00,+29.6482419E+00,+5.3988121E+00
+435.4500E-03,+42.7134E-03,+1.9282464E+00,+29.5682967E+00,+5.5175878E+00
+435.7250E-03,-158.2916E-03,+1.9272185E+00,+29.4312478E+00,+5.7003197E+00
+436.0000E-03,-423.2528E-03,+1.9293884E+00,+29.4883515E+00,+6.1343078E+00
+436.2750E-03,-1.1770216E+00,+1.9336141E+00,+29.6025589E+00,+6.9383279E+00
+436.5500E-03,-2.2322980E+00,+1.9298453E+00,+29.6482419E+00,+7.3266331E+00
+436.8250E-03,-3.2190500E+00,+1.9311015E+00,+29.5682967E+00,+7.3768843E+00
+437.1000E-03,-3.8586114E+00,+1.9250486E+00,+29.4312478E+00,+7.2763818E+00
+437.3750E-03,-4.0778896E+00,+1.9284748E+00,+29.6139797E+00,+7.2261305E+00
+437.6500E-03,-4.4616265E+00,+1.9296168E+00,+29.6825041E+00,+7.5596162E+00
+437.9250E-03,-5.1468709E+00,+1.9307589E+00,+29.5226137E+00,+7.9798994E+00
+438.2000E-03,-6.0513935E+00,+1.9299595E+00,+29.5682967E+00,+8.1626312E+00
+438.4750E-03,-6.6407037E+00,+1.9313300E+00,+29.4769308E+00,+7.9981726E+00
+438.7500E-03,-6.6589769E+00,+1.9259622E+00,+29.5340345E+00,+7.5961625E+00
+439.0250E-03,-6.6726818E+00,+1.9342994E+00,+29.5568760E+00,+7.4591136E+00
+439.3000E-03,-6.9559162E+00,+1.9316726E+00,+29.5226137E+00,+7.6281406E+00
+439.5750E-03,-7.5954776E+00,+1.9334999E+00,+29.4426686E+00,+7.6281406E+00
+439.8500E-03,-7.9472364E+00,+1.9297311E+00,+29.4312478E+00,+7.0616719E+00
+440.1250E-03,-7.7964826E+00,+1.9344136E+00,+29.2370952E+00,+6.0566467E+00
+440.4000E-03,-7.5954776E+00,+1.9378398E+00,+29.6025589E+00,+5.2846047E+00
+440.6750E-03,-7.4447238E+00,+1.9344136E+00,+29.5226137E+00,+4.9145727E+00
+440.9500E-03,-7.5954776E+00,+1.9353272E+00,+29.5226137E+00,+4.7638190E+00
+441.2250E-03,-7.8467339E+00,+1.9303021E+00,+29.4312478E+00,+4.5308359E+00
+441.5000E-03,-7.8787120E+00,+1.9380682E+00,+29.3627234E+00,+3.7450889E+00
+441.7750E-03,-7.6822752E+00,+1.9368119E+00,+29.5568760E+00,+2.8405663E+00
+442.0500E-03,-7.1614895E+00,+1.9376114E+00,+29.5226137E+00,+2.2695293E+00
+442.3250E-03,-6.8599819E+00,+1.9377256E+00,+29.4426686E+00,+1.9680218E+00
+442.6000E-03,-6.8919600E+00,+1.9364693E+00,+29.3513026E+00,+1.7670167E+00
+442.8750E-03,-6.8097307E+00,+1.9382966E+00,+29.4426686E+00,+1.0315211E+00
+443.1500E-03,-6.2935132E+00,+1.9364693E+00,+29.5568760E+00,+44.7691E-03
+443.4250E-03,-5.1879856E+00,+1.9357840E+00,+29.5226137E+00,-1.0105073E+00
+443.7000E-03,-4.2149385E+00,+1.9369261E+00,+29.5682967E+00,-1.8008225E+00
+443.9750E-03,-3.6941528E+00,+1.9329289E+00,+29.3056197E+00,-2.2028325E+00
+444.2500E-03,-3.5251258E+00,+1.9329289E+00,+29.3170404E+00,-2.6368207E+00
+444.5250E-03,-3.2418915E+00,+1.9341851E+00,+29.5568760E+00,-3.1895845E+00
+444.8000E-03,-2.4561445E+00,+1.9334999E+00,+29.5226137E+00,-4.1946096E+00
+445.0750E-03,-1.5013707E+00,+1.9328147E+00,+29.4426686E+00,-5.1174054E+00
+445.3500E-03,-880.0824E-03,+1.9275611E+00,+29.3513026E+00,-5.3184104E+00
+445.6250E-03,-560.3017E-03,+1.9306447E+00,+29.3170404E+00,-5.3869349E+00
+445.9000E-03,-377.5698E-03,+1.9281322E+00,+29.5568760E+00,-5.7204205E+00
+446.1750E-03,+293.9697E-03,+1.9292742E+00,+29.5454552E+00,-6.5198723E+00
+446.4500E-03,+1.1436728E+00,+1.9309873E+00,+29.4426686E+00,-7.0772044E+00
+446.7250E-03,+2.1486979E+00,+1.9287032E+00,+29.4312478E+00,-7.1274557E+00
+447.0000E-03,+2.9892644E+00,+1.9316726E+00,+29.2370952E+00,-7.0634995E+00
+447.2750E-03,+3.3912744E+00,+1.9297311E+00,+29.4769308E+00,-6.9949751E+00
+447.5500E-03,+3.6745088E+00,+1.9304163E+00,+29.4426686E+00,-7.1777069E+00
+447.8250E-03,+4.1450433E+00,+1.9281322E+00,+29.4426686E+00,-7.5797170E+00
+448.1000E-03,+5.0312927E+00,+1.9237923E+00,+29.4312478E+00,-7.8309733E+00
+448.3750E-03,+5.8535860E+00,+1.9308731E+00,+29.2370952E+00,-7.9177709E+00
+448.6500E-03,+5.9723617E+00,+1.9308731E+00,+29.4312478E+00,-7.5157609E+00
+448.9250E-03,+5.9038372E+00,+1.9327004E+00,+29.3969856E+00,-7.1959801E+00
+449.2000E-03,+6.0545910E+00,+1.9320152E+00,+29.4426686E+00,-7.2964826E+00
+449.4750E-03,+6.6895842E+00,+1.9288174E+00,+29.4312478E+00,-7.4472364E+00
+449.7500E-03,+7.1601187E+00,+1.9267617E+00,+29.2370952E+00,-7.1822752E+00
+450.0250E-03,+7.0778893E+00,+1.9361267E+00,+29.4312478E+00,-6.2457745E+00
+450.3000E-03,+6.9454087E+00,+1.9269901E+00,+29.3969856E+00,-5.3047056E+00
+450.5750E-03,+6.7444037E+00,+1.9308731E+00,+29.4426686E+00,-4.7519417E+00
+450.8500E-03,+6.7581086E+00,+1.9267617E+00,+29.3513026E+00,-4.5829148E+00
+451.1250E-03,+7.0093649E+00,+1.9316726E+00,+29.2370952E+00,-4.4504342E+00
+451.4000E-03,+7.1281406E+00,+1.9317868E+00,+29.3513026E+00,-3.7651898E+00
+451.6750E-03,+7.0961625E+00,+1.9324720E+00,+29.3969856E+00,-2.8606672E+00
+451.9500E-03,+6.6439012E+00,+1.9274469E+00,+29.4426686E+00,-2.1891276E+00
+452.2250E-03,+6.1733667E+00,+1.9255054E+00,+29.3056197E+00,-1.7871176E+00
+452.5000E-03,+6.1231155E+00,+1.9290458E+00,+29.1114671E+00,-1.5861126E+00
+452.7750E-03,+6.1413886E+00,+1.9340709E+00,+29.5111930E+00,-1.0516219E+00
+453.0500E-03,+5.8581543E+00,+1.9317868E+00,+29.3969856E+00,-165.3725E-03
+453.3250E-03,+4.9033804E+00,+1.9313300E+00,+29.3170404E+00,+940.1552E-03
+453.6000E-03,+3.8481040E+00,+1.9288174E+00,+29.3056197E+00,+1.8629510E+00
+453.8750E-03,+3.1445864E+00,+1.9319010E+00,+29.2370952E+00,+2.3837367E+00
+454.1500E-03,+2.8750570E+00,+1.9324720E+00,+29.4312478E+00,+2.6669711E+00
+454.4250E-03,+2.7060300E+00,+1.9322436E+00,+29.3969856E+00,+3.2380081E+00
+454.7000E-03,+2.0390588E+00,+1.9280179E+00,+29.4426686E+00,+4.1242575E+00
+454.9750E-03,+1.1345362E+00,+1.9298453E+00,+29.3513026E+00,+5.1110095E+00
+455.2500E-03,+431.0186E-03,+1.9341851E+00,+29.2370952E+00,+5.4673366E+00
+455.5250E-03,-7.5379E-03,+1.9322436E+00,+29.4312478E+00,+5.5175878E+00
+455.8000E-03,-208.5429E-03,+1.9365835E+00,+29.4426686E+00,+5.8008222E+00
+456.0750E-03,-624.2578E-03,+1.9340709E+00,+29.4426686E+00,+6.4358153E+00
+456.3500E-03,-1.4602560E+00,+1.9329289E+00,+29.3513026E+00,+7.1073548E+00
+456.6250E-03,-2.4835543E+00,+1.9377256E+00,+29.2370952E+00,+7.3768843E+00
+456.9000E-03,-3.4885795E+00,+1.9324720E+00,+29.4769308E+00,+7.3768843E+00
+457.1750E-03,-3.9773871E+00,+1.9358983E+00,+29.5226137E+00,+7.2946550E+00
+457.4500E-03,-4.1601190E+00,+1.9338425E+00,+29.5682967E+00,+7.3083599E+00
+457.7250E-03,-4.6123803E+00,+1.9295026E+00,+29.5568760E+00,+7.7103699E+00
+458.0000E-03,-5.3981272E+00,+1.9355556E+00,+29.3627234E+00,+8.0621287E+00
+458.2750E-03,-6.3346279E+00,+1.9369261E+00,+29.5568760E+00,+8.2311557E+00
+458.5500E-03,-6.6726818E+00,+1.9353272E+00,+29.5226137E+00,+7.9479213E+00
+458.8250E-03,-6.6589769E+00,+1.9357840E+00,+29.5682967E+00,+7.5276381E+00
+459.1000E-03,-6.7412063E+00,+1.9328147E+00,+29.5568760E+00,+7.4773868E+00
+459.3750E-03,-7.1751944E+00,+1.9344136E+00,+29.4426686E+00,+7.6966650E+00
+459.6500E-03,-7.7782095E+00,+1.9374972E+00,+29.4769308E+00,+7.5961625E+00
+459.9250E-03,-7.9152583E+00,+1.9371545E+00,+29.6482419E+00,+6.8286888E+00
+460.2000E-03,-7.8147558E+00,+1.9360125E+00,+29.5682967E+00,+5.8236636E+00
+460.4750E-03,-7.5954776E+00,+1.9353272E+00,+29.5568760E+00,+5.1841022E+00
+460.7500E-03,-7.4447238E+00,+1.9379540E+00,+29.4883515E+00,+4.9145727E+00
+461.0250E-03,-7.6777069E+00,+1.9353272E+00,+29.6825041E+00,+4.7638190E+00
+461.3000E-03,-7.8969852E+00,+1.9344136E+00,+29.6482419E+00,+4.3481040E+00
+461.5750E-03,-7.9289632E+00,+1.9338425E+00,+29.6939248E+00,+3.5440839E+00
+461.8500E-03,-7.5634995E+00,+1.9305305E+00,+29.7281871E+00,+2.6898125E+00
+462.1250E-03,-7.0609870E+00,+1.9347562E+00,+29.6596626E+00,+2.1690268E+00
+462.4000E-03,-6.8919600E+00,+1.9398955E+00,+29.8081322E+00,+1.9497486E+00
+462.6750E-03,-6.8919600E+00,+1.9348704E+00,+29.7738700E+00,+1.6162630E+00
+462.9500E-03,-6.7594794E+00,+1.9345278E+00,+29.8195530E+00,+830.5161E-03
+463.2250E-03,-5.9920057E+00,+1.9282464E+00,+29.8081322E+00,-256.7384E-03
+463.5000E-03,-4.9184561E+00,+1.9305305E+00,+29.6139797E+00,-1.2297855E+00
+463.7750E-03,-4.0459116E+00,+1.9348704E+00,+29.9794433E+00,-1.9515762E+00
+464.0500E-03,-3.6439015E+00,+1.9327004E+00,+29.8994982E+00,-2.2530838E+00
+464.3250E-03,-3.4748746E+00,+1.9305305E+00,+29.9451811E+00,-2.7555964E+00
+464.6000E-03,-3.0591596E+00,+1.9319010E+00,+29.9337604E+00,-3.4728188E+00
+464.8750E-03,-2.1729102E+00,+1.9354414E+00,+29.7396078E+00,-4.4961172E+00
+465.1500E-03,-1.3003656E+00,+1.9342994E+00,+30.0251263E+00,-5.1859299E+00
+465.4250E-03,-729.3286E-03,+1.9341851E+00,+29.9451811E+00,-5.3366836E+00
+465.7000E-03,-510.0504E-03,+1.9362409E+00,+29.9451811E+00,-5.4874374E+00
+465.9750E-03,-277.0673E-03,+1.9355556E+00,+29.9337604E+00,-5.9214255E+00
+466.2500E-03,+458.4283E-03,+1.9339567E+00,+29.8195530E+00,-6.6751944E+00
+466.5250E-03,+1.4634535E+00,+1.9363551E+00,+30.0251263E+00,-7.0954776E+00
+466.8000E-03,+2.4502054E+00,+1.9377256E+00,+30.0251263E+00,-7.1457289E+00
+467.0750E-03,+3.1400181E+00,+1.9409234E+00,+30.0708093E+00,-7.0452264E+00
+467.3500E-03,+3.4415257E+00,+1.9352130E+00,+29.9794433E+00,-6.9949751E+00
+467.6250E-03,+3.8115577E+00,+1.9401239E+00,+29.8195530E+00,-7.3284607E+00
+467.9000E-03,+4.3780264E+00,+1.9377256E+00,+30.0593885E+00,-7.7304708E+00
+468.1750E-03,+5.2825490E+00,+1.9409234E+00,+30.0251263E+00,-7.9314758E+00
+468.4500E-03,+5.9038372E+00,+1.9394387E+00,+30.0708093E+00,-7.8172684E+00
+468.7250E-03,+5.9723617E+00,+1.9389819E+00,+30.0593885E+00,-7.4152583E+00
+469.0000E-03,+5.9540885E+00,+1.9441212E+00,+29.7852908E+00,-7.2279582E+00
+469.2750E-03,+6.2053448E+00,+1.9427507E+00,+30.0593885E+00,-7.3969852E+00
+469.5500E-03,+6.8403379E+00,+1.9441212E+00,+30.0251263E+00,-7.4472364E+00
+469.8250E-03,+7.2286431E+00,+1.9419512E+00,+30.0708093E+00,-6.9492921E+00
+470.1000E-03,+7.0961625E+00,+1.9398955E+00,+29.9794433E+00,-5.9762451E+00
+470.3750E-03,+6.9271356E+00,+1.9406950E+00,+29.8652359E+00,-5.1219737E+00
+470.6500E-03,+6.7261305E+00,+1.9417228E+00,+30.0593885E+00,-4.6834173E+00
+470.9250E-03,+6.8266331E+00,+1.9384108E+00,+30.0251263E+00,-4.5326635E+00
+471.2000E-03,+7.0778893E+00,+1.9392103E+00,+30.0708093E+00,-4.3499317E+00
+471.4750E-03,+7.1281406E+00,+1.9347562E+00,+29.9337604E+00,-3.5139335E+00
+471.7500E-03,+6.9956600E+00,+1.9364693E+00,+29.7396078E+00,-2.6596621E+00
+472.0250E-03,+6.4931474E+00,+1.9385250E+00,+30.0593885E+00,-2.0566471E+00
+472.3000E-03,+6.1413886E+00,+1.9348704E+00,+30.0251263E+00,-1.7185932E+00
+472.5750E-03,+6.1550935E+00,+1.9277895E+00,+29.9908641E+00,-1.5358613E+00
+472.8500E-03,+6.0911374E+00,+1.9272185E+00,+29.9337604E+00,-800.3656E-03
+473.1250E-03,+5.6571493E+00,+1.9314442E+00,+29.7396078E+00,+186.3863E-03
+473.4000E-03,+4.6201461E+00,+1.9330431E+00,+30.0593885E+00,+1.1914114E+00
+473.6750E-03,+3.6470990E+00,+1.9324720E+00,+30.0251263E+00,+1.9817267E+00
+473.9500E-03,+3.0258107E+00,+1.9290458E+00,+29.9451811E+00,+2.4522612E+00
+474.2250E-03,+2.8065325E+00,+1.9208229E+00,+29.9337604E+00,+2.8359980E+00
+474.5000E-03,+2.5918226E+00,+1.9319010E+00,+29.7396078E+00,+3.4207399E+00
+474.7750E-03,+1.8380538E+00,+1.9308731E+00,+30.0593885E+00,+4.3755138E+00
+475.0500E-03,+883.2799E-03,+1.9292742E+00,+29.9451811E+00,+5.2800364E+00
+475.3250E-03,+261.9916E-03,+1.9247059E+00,+29.9451811E+00,+5.5175878E+00
+475.6000E-03,-57.7891E-03,+1.9259622E+00,+29.9337604E+00,+5.5998171E+00
+475.8750E-03,-208.5429E-03,+1.9311015E+00,+29.7396078E+00,+5.8693466E+00
+476.1500E-03,-857.2409E-03,+1.9323578E+00,+29.9794433E+00,+6.6368203E+00
+476.4250E-03,-1.7297855E+00,+1.9298453E+00,+30.0251263E+00,+7.2581086E+00
+476.7000E-03,-2.7667887E+00,+1.9280179E+00,+30.0708093E+00,+7.3266331E+00
+476.9750E-03,-3.6393332E+00,+1.9274469E+00,+29.9337604E+00,+7.3266331E+00
+477.2500E-03,-4.0596165E+00,+1.9317868E+00,+29.7396078E+00,+7.2444037E+00
+477.5250E-03,-4.2925996E+00,+1.9329289E+00,+30.0593885E+00,+7.4088624E+00
+477.8000E-03,-4.7448609E+00,+1.9321294E+00,+29.9451811E+00,+7.7925992E+00
+478.0750E-03,-5.5991322E+00,+1.9307589E+00,+29.9451811E+00,+8.0301506E+00
+478.3500E-03,-6.5036549E+00,+1.9330431E+00,+29.9337604E+00,+8.1809044E+00
+478.6250E-03,-6.6726818E+00,+1.9346420E+00,+29.7396078E+00,+7.7971675E+00
+478.9000E-03,-6.5904525E+00,+1.9355556E+00,+29.9794433E+00,+7.4271356E+00
+479.1750E-03,-6.7731843E+00,+1.9353272E+00,+29.8994982E+00,+7.5276381E+00
+479.4500E-03,-7.3579262E+00,+1.9331573E+00,+29.9451811E+00,+7.6966650E+00
+479.7250E-03,-7.8787120E+00,+1.9363551E+00,+29.9337604E+00,+7.4636819E+00
