x-axis,1,2,3,4
+322.4950E-03,+2.5327144E+00,+1.8486420E+00,+29.2113632E+00,+3.2234641E+00
+322.7400E-03,+1.8568863E+00,+1.8429247E+00,+29.1611119E+00,+4.0551737E+00
+322.9850E-03,+1.0528662E+00,+1.8433605E+00,+28.9826687E+00,+4.8366320E+00
+323.2300E-03,+522.6642E-03,+1.8441809E+00,+29.1282948E+00,+5.0878883E+00
+323.4750E-03,+170.9054E-03,+1.8468217E+00,+29.1457289E+00,+5.1155778E+00
+323.7200E-03,+20.1516E-03,+1.8466422E+00,+29.1129117E+00,+5.3391446E+00
+323.9650E-03,-231.1047E-03,+1.8485138E+00,+29.0072815E+00,+5.7914059E+00
+324.2100E-03,-906.9328E-03,+1.8433605E+00,+28.9293408E+00,+6.4169828E+00
+324.4550E-03,-1.8114554E+00,+1.8407710E+00,+28.8062765E+00,+6.8466823E+00
+324.7000E-03,-2.6154755E+00,+1.8431041E+00,+29.0175369E+00,+6.8743717E+00
+324.9450E-03,-3.2964313E+00,+1.8521545E+00,+29.0175369E+00,+6.8241205E+00
+325.1900E-03,-3.6758796E+00,+1.8454885E+00,+28.9775410E+00,+6.8015587E+00
+325.4350E-03,-3.8491952E+00,+1.8423606E+00,+28.9324174E+00,+6.8969335E+00
+325.6800E-03,-4.2512052E+00,+1.8422324E+00,+28.8421703E+00,+7.2763818E+00
+325.9250E-03,-4.8767821E+00,+1.8426683E+00,+28.7816636E+00,+7.6004511E+00
+326.1700E-03,-5.6582404E+00,+1.8427965E+00,+28.8596044E+00,+7.7512049E+00
+326.4150E-03,-6.1884424E+00,+1.8457449E+00,+28.8996003E+00,+7.6055788E+00
+326.6600E-03,-6.2386937E+00,+1.8353870E+00,+28.8667831E+00,+7.3040713E+00
+326.9050E-03,-6.2110042E+00,+1.8422324E+00,+28.7837147E+00,+7.1256280E+00
+327.1500E-03,-6.3617580E+00,+1.8432323E+00,+28.6103992E+00,+7.2486923E+00
+327.3950E-03,-6.8868323E+00,+1.8446168E+00,+28.6052715E+00,+7.3768843E+00
+327.6400E-03,-7.3667831E+00,+1.8468730E+00,+28.7283358E+00,+7.2538200E+00
+327.8850E-03,-7.4447238E+00,+1.8449245E+00,+28.7109017E+00,+6.5277406E+00
+328.1300E-03,-7.3442213E+00,+1.8449245E+00,+28.7211570E+00,+5.7237205E+00
+328.3750E-03,-7.1934676E+00,+1.8429759E+00,+28.6534717E+00,+5.0930160E+00
+328.6200E-03,-7.0427138E+00,+1.8462577E+00,+28.4801561E+00,+4.7915084E+00
+328.8650E-03,-7.2160293E+00,+1.8447450E+00,+28.5078456E+00,+4.7135677E+00
+329.1100E-03,-7.4447238E+00,+1.8415402E+00,+28.6585993E+00,+4.5905034E+00
+329.3550E-03,-7.4949751E+00,+1.8422324E+00,+28.6483440E+00,+4.0151778E+00
+329.6000E-03,-7.5226646E+00,+1.8441809E+00,+28.6206545E+00,+3.2614089E+00
+329.8450E-03,-7.1709058E+00,+1.8443604E+00,+28.5098966E+00,+2.6809556E+00
+330.0900E-03,-6.7688957E+00,+1.8451039E+00,+28.4042665E+00,+2.2512561E+00
+330.3350E-03,-6.6407037E+00,+1.8441809E+00,+28.5273308E+00,+2.0779406E+00
+330.5800E-03,-6.6632655E+00,+1.8433605E+00,+28.5550202E+00,+1.8543738E+00
+330.8250E-03,-6.5904525E+00,+1.8461295E+00,+28.5324584E+00,+1.2011074E+00
+331.0700E-03,-6.1935701E+00,+1.8376432E+00,+28.5150243E+00,+397.0873E-03
+331.3150E-03,-5.2890475E+00,+1.8462577E+00,+28.4750284E+00,-507.4353E-03
+331.5600E-03,-4.4070867E+00,+1.8443091E+00,+28.3796536E+00,-1.2612042E+00
+331.8050E-03,-3.8543228E+00,+1.8434887E+00,+28.5304074E+00,-1.7411549E+00
+332.0500E-03,-3.6256283E+00,+1.8455654E+00,+28.5580968E+00,-1.9698494E+00
+332.2950E-03,-3.4748746E+00,+1.8437451E+00,+28.5529691E+00,-2.4446725E+00
+332.5400E-03,-3.1282434E+00,+1.8448732E+00,+28.4975902E+00,-3.0702494E+00
+332.7850E-03,-2.3970364E+00,+1.8444373E+00,+28.4145218E+00,-3.8968313E+00
+333.0300E-03,-1.6207057E+00,+1.8460013E+00,+28.3314534E+00,-4.6557278E+00
+333.2750E-03,-1.0905037E+00,+1.8415402E+00,+28.4268282E+00,-4.8567329E+00
+333.5200E-03,-839.2474E-03,+1.8483856E+00,+28.4770795E+00,-4.8844223E+00
+333.7650E-03,-711.0555E-03,+1.8457449E+00,+28.5047690E+00,-5.1582404E+00
+334.0100E-03,-314.1731E-03,+1.8453090E+00,+28.4370836E+00,-5.7335660E+00
+334.2550E-03,+339.0933E-03,+1.8473857E+00,+28.4196495E+00,-6.3140193E+00
+334.5000E-03,+1.2436159E+00,+1.8470781E+00,+28.3970877E+00,-6.6432163E+00
+334.7450E-03,+2.0476360E+00,+1.8476934E+00,+28.5078456E+00,-6.6934676E+00
+334.9900E-03,+2.6783405E+00,+1.8464371E+00,+28.5580968E+00,-6.5929650E+00
+335.2350E-03,+2.9572863E+00,+1.8451808E+00,+28.5580968E+00,-6.5704033E+00
+335.4800E-03,+3.2034149E+00,+1.8451808E+00,+28.5252797E+00,-6.7662806E+00
+335.7250E-03,+3.6331144E+00,+1.8457449E+00,+28.4247772E+00,-7.0954776E+00
+335.9700E-03,+4.3089425E+00,+1.8451808E+00,+28.4093941E+00,-7.3467339E+00
+336.2150E-03,+5.1129626E+00,+1.8483856E+00,+28.5273308E+00,-7.4974877E+00
+336.4600E-03,+5.4698491E+00,+1.8446168E+00,+28.6001438E+00,-7.2964826E+00
+336.7050E-03,+5.5201004E+00,+1.8432323E+00,+28.6052715E+00,-6.9724133E+00
+336.9500E-03,+5.5201004E+00,+1.8444886E+00,+28.5827097E+00,-6.8944726E+00
+337.1950E-03,+5.6934159E+00,+1.8426683E+00,+28.5427138E+00,-7.0175369E+00
+337.4400E-03,+6.2461798E+00,+1.8424632E+00,+28.4699007E+00,-7.1231671E+00
+337.6850E-03,+6.6481898E+00,+1.8401557E+00,+28.6534717E+00,-6.9221621E+00
+337.9300E-03,+6.6533175E+00,+1.8403608E+00,+28.7088506E+00,-6.1458314E+00
+338.1750E-03,+6.5528150E+00,+1.8450014E+00,+28.7088506E+00,-5.3418113E+00
+338.4200E-03,+6.4020612E+00,+1.8423606E+00,+28.6811611E+00,-4.7613580E+00
+338.6650E-03,+6.2738692E+00,+1.8429247E+00,+28.5704033E+00,-4.5326635E+00
+338.9100E-03,+6.4974360E+00,+1.8427965E+00,+28.6380886E+00,-4.4321610E+00
+339.1550E-03,+6.7261305E+00,+1.8417197E+00,+28.7560252E+00,-4.2362837E+00
+339.4000E-03,+6.7763818E+00,+1.8395917E+00,+28.7785870E+00,-3.5553279E+00
+339.6450E-03,+6.7538200E+00,+1.8414120E+00,+28.7785870E+00,-2.7789972E+00
+339.8900E-03,+6.3518100E+00,+1.8455654E+00,+28.7334635E+00,-2.2990464E+00
+340.1350E-03,+6.0000512E+00,+1.8364638E+00,+28.7160293E+00,-1.9195982E+00
+340.3800E-03,+5.9221104E+00,+1.8416684E+00,+28.6709058E+00,-1.7688444E+00
+340.6250E-03,+5.9723617E+00,+1.8394635E+00,+28.8544767E+00,-1.4724645E+00
+340.8700E-03,+5.8492974E+00,+1.8411043E+00,+28.9601069E+00,-791.5087E-03
+341.1150E-03,+5.3744743E+00,+1.8412325E+00,+28.9601069E+00,+135.5757E-03
+341.3600E-03,+4.4197004E+00,+1.8419248E+00,+28.6760335E+00,+989.8470E-03
+341.6050E-03,+3.5879908E+00,+1.8407967E+00,+28.8267872E+00,+1.6708028E+00
+341.8500E-03,+3.0854783E+00,+1.8382841E+00,+29.0452264E+00,+2.1005024E+00
+342.0950E-03,+2.8844732E+00,+1.8378995E+00,+29.0626605E+00,+2.3240692E+00
+342.3400E-03,+2.7562813E+00,+1.8429247E+00,+29.0800946E+00,+2.8265817E+00
+342.5850E-03,+2.2814582E+00,+1.8371304E+00,+29.0800946E+00,+3.5526611E+00
+342.8300E-03,+1.5553788E+00,+1.8414120E+00,+28.9847197E+00,+4.3792430E+00
+343.0750E-03,+824.1717E-03,+1.8394635E+00,+29.1077840E+00,+4.9648240E+00
+343.3200E-03,+321.6592E-03,+1.8422324E+00,+29.1682907E+00,+5.1155778E+00
+343.5650E-03,+120.6541E-03,+1.8448219E+00,+29.2739209E+00,+5.1883908E+00
+343.8100E-03,-7.5379E-03,+1.8421812E+00,+29.2841762E+00,+5.4396471E+00
+344.0550E-03,-454.6715E-03,+1.8404121E+00,+29.2616144E+00,+6.0149727E+00
+344.3000E-03,-1.1581891E+00,+1.8417966E+00,+29.1385501E+00,+6.6456772E+00
+344.5450E-03,-2.0852735E+00,+1.8353870E+00,+29.2062355E+00,+6.8743717E+00
+344.7900E-03,-2.9169831E+00,+1.8433605E+00,+29.3744234E+00,+6.9246230E+00
+345.0350E-03,-3.4471851E+00,+1.8436169E+00,+29.4421087E+00,+6.8241205E+00
+345.2800E-03,-3.7261309E+00,+1.8423606E+00,+29.4369811E+00,+6.7738692E+00
+345.5250E-03,-3.9999489E+00,+1.8456167E+00,+29.3816021E+00,+7.0476873E+00
+345.7700E-03,-4.4019590E+00,+1.8449245E+00,+29.3087891E+00,+7.3994461E+00
+346.0150E-03,-5.1557278E+00,+1.8468730E+00,+29.4995387E+00,+7.6281406E+00
+346.2600E-03,-5.9823097E+00,+1.8467448E+00,+29.5928625E+00,+7.7788944E+00
+346.5050E-03,-6.2386937E+00,+1.8434118E+00,+29.6256796E+00,+7.5276381E+00
+346.7500E-03,-6.2161319E+00,+1.8472576E+00,+29.6584968E+00,+7.2035687E+00
+346.9950E-03,-6.2889449E+00,+1.8505905E+00,+29.5856838E+00,+7.1758793E+00
+347.2400E-03,-6.5125118E+00,+1.8488215E+00,+29.5733773E+00,+7.3266331E+00
+347.4850E-03,-7.0878374E+00,+1.8497701E+00,+29.6861863E+00,+7.3768843E+00
+347.7300E-03,-7.4949751E+00,+1.8507700E+00,+29.7538716E+00,+7.0302532E+00
+347.9750E-03,-7.3944726E+00,+1.8518981E+00,+29.7487440E+00,+6.1985436E+00
+348.2200E-03,-7.2714083E+00,+1.8500778E+00,+29.7436163E+00,+5.4447748E+00
+348.4650E-03,-7.1432163E+00,+1.8532057E+00,+29.6656755E+00,+4.9925135E+00
+348.7100E-03,-7.0652756E+00,+1.8450527E+00,+29.6328584E+00,+4.7638190E+00
+348.9550E-03,-7.2939701E+00,+1.8532313E+00,+29.7333609E+00,+4.6633164E+00
+349.2000E-03,-7.5175369E+00,+1.8504624E+00,+29.8164293E+00,+4.4397496E+00
+349.4450E-03,-7.5452264E+00,+1.8463089E+00,+29.8215570E+00,+3.7639215E+00
+349.6900E-03,-7.4221621E+00,+1.8502060E+00,+29.7815611E+00,+2.9824632E+00
+349.9350E-03,-7.0201520E+00,+1.8506418E+00,+29.6861863E+00,+2.4573888E+00
+350.1800E-03,-6.6909550E+00,+1.8553080E+00,+29.8923190E+00,+2.1507536E+00
+350.4250E-03,-6.6407037E+00,+1.8498983E+00,+29.9374425E+00,+1.9999998E+00
+350.6700E-03,-6.6909550E+00,+1.8461295E+00,+29.9323149E+00,+1.6031175E+00
+350.9150E-03,-6.5176394E+00,+1.8445655E+00,+29.9271872E+00,+949.8511E-03
+351.1600E-03,-5.9197520E+00,+1.8404634E+00,+29.8943700E+00,-4.9227E-03
+351.4050E-03,-4.9649782E+00,+1.8434887E+00,+29.7887398E+00,-859.1941E-03
+351.6500E-03,-4.1558304E+00,+1.8426683E+00,+29.9343659E+00,-1.4898987E+00
+351.8950E-03,-3.7035691E+00,+1.8395148E+00,+29.9846172E+00,-1.8919087E+00
+352.1400E-03,-3.5528153E+00,+1.8446168E+00,+29.9897449E+00,-2.1934162E+00
+352.3850E-03,-3.4020615E+00,+1.8440528E+00,+29.9446213E+00,-2.6456776E+00
+352.6300E-03,-2.8267359E+00,+1.8427965E+00,+29.9046254E+00,-3.4220082E+00
+352.8750E-03,-2.0729671E+00,+1.8424888E+00,+29.9548767E+00,-4.2762796E+00
+353.1200E-03,-1.3920113E+00,+1.8444886E+00,+30.0379451E+00,-4.7839198E+00
+353.3650E-03,-889.4987E-03,+1.8382072E+00,+30.0881963E+00,-4.9346736E+00
+353.6100E-03,-688.4937E-03,+1.8398993E+00,+30.0605068E+00,-5.0577379E+00
+353.8550E-03,-587.9911E-03,+1.8401044E+00,+29.9497490E+00,-5.3089942E+00
+354.1000E-03,-12.6655E-03,+1.8409761E+00,+29.8994977E+00,-6.0125118E+00
+354.3450E-03,+690.8521E-03,+1.8450014E+00,+30.0676856E+00,-6.5652756E+00
+354.5900E-03,+1.5451234E+00,+1.8489497E+00,+30.1128092E+00,-6.6934676E+00
+354.8350E-03,+2.3768330E+00,+1.8461807E+00,+30.1128092E+00,-6.6934676E+00
+355.0800E-03,+2.8567838E+00,+1.8449245E+00,+30.1179369E+00,-6.6432163E+00
+355.3250E-03,+3.0577888E+00,+1.8466166E+00,+30.0676856E+00,-6.6155268E+00
+355.5700E-03,+3.4321094E+00,+1.8441809E+00,+29.9723108E+00,-6.9170344E+00
+355.8150E-03,+3.9069325E+00,+1.8471294E+00,+30.1558817E+00,-7.2687932E+00
+356.0600E-03,+4.6104501E+00,+1.8464371E+00,+30.2112606E+00,-7.4472364E+00
+356.3050E-03,+5.3919084E+00,+1.8487702E+00,+30.2163883E+00,-7.5251771E+00
+356.5500E-03,+5.5703516E+00,+1.8496419E+00,+30.1384476E+00,-7.2236696E+00
+356.7950E-03,+5.5201004E+00,+1.8514623E+00,+30.0328174E+00,-6.9447238E+00
+357.0400E-03,+5.6206029E+00,+1.8496419E+00,+30.2286947E+00,-6.9447238E+00
+357.2850E-03,+5.9169828E+00,+1.8524621E+00,+30.2738183E+00,-7.1180394E+00
+357.5300E-03,+6.4471848E+00,+1.8481293E+00,+30.2410012E+00,-7.0954776E+00
+357.7750E-03,+6.7763818E+00,+1.8510264E+00,+30.2133117E+00,-6.6985952E+00
+358.0200E-03,+6.6758793E+00,+1.8510264E+00,+30.1404986E+00,-5.8945751E+00
+358.2650E-03,+6.5251255E+00,+1.8522827E+00,+30.0902474E+00,-5.1408063E+00
+358.5100E-03,+6.3743717E+00,+1.8515904E+00,+30.2461288E+00,-4.6608555E+00
+358.7550E-03,+6.3743717E+00,+1.8513341E+00,+30.3015078E+00,-4.5326635E+00
+359.0000E-03,+6.5979386E+00,+1.8507700E+00,+30.3117631E+00,-4.4095992E+00
+359.2450E-03,+6.7989436E+00,+1.8531031E+00,+30.2666396E+00,-4.0352786E+00
+359.4900E-03,+6.8266331E+00,+1.8536672E+00,+30.1384476E+00,-3.3317610E+00
+359.7350E-03,+6.6533175E+00,+1.8494112E+00,+30.3948315E+00,-2.6005540E+00
+359.9800E-03,+6.2513074E+00,+1.8436682E+00,+30.3066355E+00,-2.0980414E+00
+360.2250E-03,+5.9221104E+00,+1.8542312E+00,+30.3517590E+00,-1.8693469E+00
+360.4700E-03,+5.9221104E+00,+1.8495137E+00,+30.3189419E+00,-1.6960314E+00
+360.7150E-03,+5.9723617E+00,+1.8548465E+00,+30.1907499E+00,-1.2212083E+00
+360.9600E-03,+5.7990461E+00,+1.8524109E+00,+30.1630604E+00,-517.6907E-03
+361.2050E-03,+5.0729667E+00,+1.8505905E+00,+30.4194444E+00,+437.0832E-03
+361.4500E-03,+4.1684441E+00,+1.8498983E+00,+30.3917549E+00,+1.2913546E+00
+361.6950E-03,+3.3869858E+00,+1.8473857E+00,+30.3743208E+00,+1.8718079E+00
+361.9400E-03,+2.9572863E+00,+1.8451296E+00,+30.3568867E+00,+2.2010049E+00
+362.1850E-03,+2.8065325E+00,+1.8501547E+00,+30.2112606E+00,+2.5476360E+00
+362.4300E-03,+2.6834682E+00,+1.8489497E+00,+30.3671421E+00,+3.0501486E+00
+362.6750E-03,+2.0578913E+00,+1.8465653E+00,+30.4399551E+00,+3.8541687E+00
+362.9200E-03,+1.2538712E+00,+1.8475652E+00,+30.4625169E+00,+4.7084400E+00
+363.1650E-03,+673.4179E-03,+1.8479498E+00,+30.4296998E+00,+5.0653265E+00
+363.4100E-03,+221.1566E-03,+1.8475139E+00,+30.3743208E+00,+5.1658290E+00
+363.6550E-03,+42.7134E-03,+1.8469499E+00,+30.2635629E+00,+5.3165828E+00
+363.9000E-03,-108.0404E-03,+1.8456167E+00,+30.4368785E+00,+5.6406521E+00
+364.1450E-03,-733.6172E-03,+1.8434887E+00,+30.4871298E+00,+6.2939184E+00
+364.3900E-03,-1.5325097E+00,+1.8408992E+00,+30.4420062E+00,+6.8466823E+00
+364.6350E-03,-2.3642192E+00,+1.8415915E+00,+30.3968826E+00,+6.8743717E+00
+364.8800E-03,-3.1682393E+00,+1.8432323E+00,+30.2789460E+00,+6.9246230E+00
+365.1250E-03,-3.5979389E+00,+1.8520263E+00,+30.3794485E+00,+6.8743717E+00
+365.3700E-03,-3.7989439E+00,+1.8466935E+00,+30.4902064E+00,+6.8466823E+00
+365.6150E-03,-4.1507027E+00,+1.8471294E+00,+30.5178958E+00,+7.1984411E+00
+365.8600E-03,-4.7034665E+00,+1.8451808E+00,+30.4902064E+00,+7.5778893E+00
+366.1050E-03,-5.4295459E+00,+1.8448732E+00,+30.4348274E+00,+7.7286431E+00
+366.3500E-03,-6.1607530E+00,+1.8478216E+00,+30.3517590E+00,+7.7563326E+00
+366.5950E-03,-6.2612555E+00,+1.8486933E+00,+30.4420062E+00,+7.4548250E+00
+366.8400E-03,-6.2386937E+00,+1.8495137E+00,+30.5148192E+00,+7.1758793E+00
+367.0850E-03,-6.3391962E+00,+1.8489497E+00,+30.4871298E+00,+7.2261305E+00
+367.3300E-03,-6.7637680E+00,+1.8465653E+00,+30.4143167E+00,+7.4271356E+00
+367.5750E-03,-7.2888424E+00,+1.8495137E+00,+30.2410012E+00,+7.3768843E+00
+367.8200E-03,-7.5226646E+00,+1.8480011E+00,+30.2738183E+00,+6.7789969E+00
+368.0650E-03,-7.4447238E+00,+1.8499496E+00,+30.4348274E+00,+5.9247255E+00
+368.3100E-03,-7.2437188E+00,+1.8484369E+00,+30.4625169E+00,+5.2437697E+00
+368.5550E-03,-7.0704033E+00,+1.8564874E+00,+30.3497080E+00,+4.8920109E+00
+368.8000E-03,-7.1657781E+00,+1.8450527E+00,+30.3394526E+00,+4.7638190E+00
+369.0450E-03,-7.3944726E+00,+1.8475139E+00,+30.2338224E+00,+4.6633164E+00
+369.2900E-03,-7.5452264E+00,+1.8468217E+00,+30.3517590E+00,+4.2161828E+00
+369.5350E-03,-7.5954776E+00,+1.8455654E+00,+30.3691931E+00,+3.5126652E+00
+369.7800E-03,-7.2990978E+00,+1.8461807E+00,+30.3917549E+00,+2.8091476E+00
+370.0250E-03,-6.8693982E+00,+1.8472576E+00,+30.3138142E+00,+2.3015074E+00
+370.2700E-03,-6.6407037E+00,+1.8461295E+00,+30.1353710E+00,+2.1281918E+00
+370.5150E-03,-6.6407037E+00,+1.8440528E+00,+30.3035588E+00,+1.9497486E+00
+370.7600E-03,-6.6683932E+00,+1.8405916E+00,+30.3189419E+00,+1.4021124E+00
+371.0050E-03,-6.3945751E+00,+1.8414889E+00,+30.3291972E+00,+676.0331E-03
+371.2500E-03,-5.5679932E+00,+1.8423606E+00,+30.3117631E+00,-256.1790E-03
+371.4950E-03,-4.6357812E+00,+1.8447450E+00,+30.2163883E+00,-1.1104504E+00
+371.7400E-03,-4.0050766E+00,+1.8441809E+00,+30.1384476E+00,-1.6406524E+00
+371.9850E-03,-3.6533178E+00,+1.8441809E+00,+30.2615119E+00,-1.9195982E+00
+372.2300E-03,-3.4748746E+00,+1.8448732E+00,+30.2840737E+00,-2.3441700E+00
+372.4750E-03,-3.2789972E+00,+1.8450014E+00,+30.2512565E+00,-2.8692444E+00
+372.7200E-03,-2.5754796E+00,+1.8441809E+00,+30.1958776E+00,-3.6732645E+00
+372.9650E-03,-1.7940213E+00,+1.8471294E+00,+30.0174343E+00,-4.5552253E+00
+373.2100E-03,-1.2186957E+00,+1.8475652E+00,+30.0123067E+00,-4.8064816E+00
+373.4550E-03,-861.8092E-03,+1.8454372E+00,+30.1630604E+00,-4.8844223E+00
+373.7000E-03,-688.4937E-03,+1.8465653E+00,+30.2184394E+00,-5.1079891E+00
+373.9450E-03,-437.2374E-03,+1.8460013E+00,+30.1733158E+00,-5.5325610E+00
+374.1900E-03,+188.3395E-03,+1.8462577E+00,+30.1056304E+00,-6.1858273E+00
+374.4350E-03,+1.0426109E+00,+1.8463858E+00,+30.0379451E+00,-6.6432163E+00
+374.6800E-03,+1.8466310E+00,+1.8468730E+00,+30.1661370E+00,-6.6934676E+00
+374.9250E-03,+2.5778380E+00,+1.8471294E+00,+30.2389501E+00,-6.6432163E+00
+375.1700E-03,+2.9572863E+00,+1.8450527E+00,+30.2112606E+00,-6.5929650E+00
+375.4150E-03,+3.1306018E+00,+1.8436169E+00,+30.1281922E+00,-6.6657781E+00
+375.6600E-03,+3.5326119E+00,+1.8446681E+00,+29.9671831E+00,-7.0175369E+00
+375.9050E-03,+4.1581888E+00,+1.8464371E+00,+29.9897449E+00,-7.3190444E+00
+376.1500E-03,+4.9119576E+00,+1.8431041E+00,+30.1353710E+00,-7.4697982E+00
+376.3950E-03,+5.4698491E+00,+1.8460013E+00,+30.1630604E+00,-7.3969852E+00
+376.6400E-03,+5.5703516E+00,+1.8470012E+00,+30.1128092E+00,-7.0729158E+00
+376.8850E-03,+5.5201004E+00,+1.8470012E+00,+30.0728133E+00,-6.8944726E+00
+377.1300E-03,+5.6431647E+00,+1.8463089E+00,+29.9548767E+00,-6.9949751E+00
+377.3750E-03,+6.1456772E+00,+1.8460526E+00,+30.1384476E+00,-7.1457289E+00
+377.6200E-03,+6.5979386E+00,+1.8463858E+00,+30.1384476E+00,-7.0226646E+00
+377.8650E-03,+6.7261305E+00,+1.8463858E+00,+30.1661370E+00,-6.3970877E+00
+378.1100E-03,+6.6256280E+00,+1.8475139E+00,+30.1107581E+00,-5.5428163E+00
+378.3550E-03,+6.4523125E+00,+1.8441809E+00,+29.9374425E+00,-4.9121118E+00
+378.6000E-03,+6.3241205E+00,+1.8433092E+00,+29.9497490E+00,-4.5603530E+00
+378.8450E-03,+6.4471848E+00,+1.8456167E+00,+30.0625579E+00,-4.4598505E+00
+379.0900E-03,+6.6758793E+00,+1.8463089E+00,+30.1128092E+00,-4.3593480E+00
+379.3350E-03,+6.7763818E+00,+1.8453090E+00,+30.0625579E+00,-3.7840224E+00
+379.5800E-03,+6.8266331E+00,+1.8473088E+00,+30.0123067E+00,-3.0302535E+00
+379.8250E-03,+6.5025637E+00,+1.8418479E+00,+29.9446213E+00,-2.4498002E+00
+380.0700E-03,+6.1005537E+00,+1.8427452E+00,+29.8718083E+00,-1.9975389E+00
+380.3150E-03,+5.9221104E+00,+1.8441809E+00,+30.0328174E+00,-1.8190957E+00
+380.5600E-03,+5.9723617E+00,+1.8423606E+00,+30.0881963E+00,-1.5955288E+00
+380.8050E-03,+5.8995486E+00,+1.8411043E+00,+30.0379451E+00,-969.9520E-03
+381.0500E-03,+5.5754793E+00,+1.8426170E+00,+29.8369400E+00,-165.9319E-03
+381.2950E-03,+4.7212079E+00,+1.8440015E+00,+29.8820636E+00,+738.5907E-03
+381.5400E-03,+3.8166853E+00,+1.8433092E+00,+30.0502515E+00,+1.4923596E+00
+381.7850E-03,+3.2362320E+00,+1.8424375E+00,+30.0728133E+00,+1.9723104E+00
+382.0300E-03,+2.9572863E+00,+1.8391558E+00,+30.0399961E+00,+2.2235667E+00
+382.2750E-03,+2.7562813E+00,+1.8421555E+00,+30.0123067E+00,+2.6758280E+00
+382.5200E-03,+2.5101527E+00,+1.8418479E+00,+29.9292383E+00,+3.3014048E+00
+382.7650E-03,+1.7563838E+00,+1.8446681E+00,+30.0123067E+00,+4.1556762E+00
+383.0100E-03,+1.0026150E+00,+1.8394635E+00,+30.0174343E+00,+4.8868833E+00
+383.2550E-03,+472.4129E-03,+1.8427965E+00,+30.0276897E+00,+5.0878883E+00
