x-axis,1,2,3,4
+1.258900E+00,-2.312928E+00,+2.475731E+00,+30.343422E+00,+28.479902E+00
+1.260000E+00,-1.577433E+00,+2.886877E+00,+30.199520E+00,+27.977389E+00
+1.261100E+00,-686.615E-03,+2.955402E+00,+30.505596E+00,+27.566242E+00
+1.262200E+00,+281.864E-03,+2.656179E+00,+30.414230E+00,+27.223620E+00
+1.263300E+00,+1.186386E+00,+2.162803E+00,+30.551279E+00,+26.972364E+00
+1.264400E+00,+1.793970E+00,+1.406750E+00,+30.560416E+00,+27.223620E+00
+1.265500E+00,+2.278209E+00,+472.533E-03,+30.357127E+00,+27.726133E+00
+1.266600E+00,+2.447236E+00,-482.241E-03,+30.663203E+00,+28.228645E+00
+1.267700E+00,+2.246231E+00,-1.347933E+00,+30.498744E+00,+28.822524E+00
+1.268800E+00,+1.711740E+00,-1.982926E+00,+30.686044E+00,+28.982414E+00
+1.269900E+00,+1.044769E+00,-2.437472E+00,+30.635793E+00,+28.731158E+00
+1.271000E+00,+135.678E-03,-2.537974E+00,+30.453061E+00,+28.228645E+00
+1.272100E+00,-796.254E-03,-2.289002E+00,+30.551279E+00,+27.977389E+00
+1.273200E+00,-1.687072E+00,-1.795626E+00,+30.407378E+00,+27.726133E+00
+1.274300E+00,-2.459114E+00,-973.333E-03,+30.494176E+00,+27.977389E+00
+1.275400E+00,-2.861124E+00,-82.515E-03,+30.359411E+00,+28.388536E+00
+1.276500E+00,-3.080402E+00,+840.281E-03,+30.057903E+00,+28.891048E+00
+1.277600E+00,-2.897670E+00,+1.721962E+00,+30.115007E+00,+28.982414E+00
+1.278700E+00,-2.413431E+00,+2.356955E+00,+29.920854E+00,+28.731158E+00
+1.279800E+00,-1.709913E+00,+2.802364E+00,+29.982526E+00,+28.068755E+00
+1.280900E+00,-755.140E-03,+2.955402E+00,+29.831773E+00,+27.474877E+00
+1.282000E+00,+112.837E-03,+2.722419E+00,+29.619347E+00,+27.223620E+00
+1.283100E+00,+1.003654E+00,+2.270158E+00,+29.770101E+00,+27.474877E+00
+1.284200E+00,+1.775696E+00,+1.434159E+00,+29.644473E+00,+28.137279E+00
+1.285300E+00,+2.177707E+00,+657.549E-03,+29.772385E+00,+28.982414E+00
+1.286400E+00,+2.428963E+00,-290.372E-03,+29.724418E+00,+29.736183E+00
+1.287500E+00,+2.314755E+00,-1.263419E+00,+29.509708E+00,+29.987439E+00
+1.288600E+00,+1.830516E+00,-1.866435E+00,+29.788374E+00,+29.484927E+00
+1.289700E+00,+1.209228E+00,-2.343821E+00,+29.760964E+00,+28.822524E+00
+1.290800E+00,+272.727E-03,-2.531122E+00,+29.973390E+00,+28.228645E+00
+1.291900E+00,-513.020E-03,-2.348390E+00,+29.982526E+00,+27.566242E+00
+1.293000E+00,-1.486067E+00,-1.877855E+00,+29.836341E+00,+27.726133E+00
+1.294100E+00,-2.408863E+00,-1.101245E+00,+30.245203E+00,+27.977389E+00
+1.295200E+00,-2.760621E+00,-365.749E-03,+30.137848E+00,+28.479902E+00
+1.296300E+00,-3.011878E+00,+632.423E-03,+30.240635E+00,+28.982414E+00
+1.297400E+00,-2.966195E+00,+1.596334E+00,+30.268045E+00,+29.142305E+00
+1.298500E+00,-2.564185E+00,+2.199349E+00,+30.121859E+00,+28.822524E+00
+1.299600E+00,-1.842394E+00,+2.701862E+00,+30.505596E+00,+28.479902E+00
+1.300700E+00,-924.166E-03,+2.964539E+00,+30.363979E+00,+27.977389E+00
+1.301800E+00,-152.124E-03,+2.822921E+00,+30.517017E+00,+27.726133E+00
+1.302900E+00,,,,
